2024-03-20 10:00:08,471,2024-03-20 10:00:02,48E72952E8D2,19.8616,73.3711,889.761,60
2024-03-20 10:15:07,472,2024-03-20 10:15:02,48E72952E8D2,19.9374,74.0352,889.682,59
2024-03-20 10:30:10,473,2024-03-20 10:30:04,48E72952E8D2,20.1885,75.1614,889.292,60
2024-03-20 10:45:07,474,2024-03-20 10:45:00,48E72952E8D2,20.31,75.5553,889.045,59
2024-03-20 11:00:10,475,2024-03-20 11:00:00,48E72952E8D2,20.4949,75.9156,888.699,60
2024-03-20 11:15:08,476,2024-03-20 11:15:02,48E72952E8D2,20.7432,75.881,888.248,59
2024-03-20 11:30:11,477,2024-03-20 11:30:02,48E72952E8D2,20.9326,75.8502,887.839,60
2024-03-20 11:45:14,478,2024-03-20 11:45:01,48E72952E8D2,21.1136,76.0755,887.532,59
2024-03-20 12:00:16,479,2024-03-20 12:00:01,48E72952E8D2,21.2231,76.3633,887.296,60
2024-03-20 12:15:10,480,2024-03-20 12:15:03,48E72952E8D2,21.6163,76.4017,886.563,59
2024-03-20 12:30:13,481,2024-03-20 12:30:04,48E72952E8D2,21.819,76.0576,886.064,60
2024-03-20 12:45:15,482,2024-03-20 12:45:04,48E72952E8D2,21.9438,75.9189,885.654,59
2024-03-20 13:00:18,483,2024-03-20 13:00:03,48E72952E8D2,22.0148,76.2993,885.413,60
2024-03-20 13:15:06,484,2024-03-20 13:15:00,48E72952E8D2,22.0531,76.3561,885.262,59
2024-03-20 13:30:09,485,2024-03-20 13:30:03,48E72952E8D2,21.9696,75.8714,885.23,59
2024-03-20 13:45:08,486,2024-03-20 13:45:03,48E72952E8D2,21.8382,75.466,885.238,60
2024-03-20 14:00:04,487,2024-03-20 14:00:02,48E72952E8D2,21.6789,74.8781,885.33,59
2024-03-20 14:15:08,488,2024-03-20 14:15:01,48E72952E8D2,21.5834,74.5654,885.341,60
2024-03-20 14:30:10,489,2024-03-20 14:30:04,48E72952E8D2,21.5895,74.7922,885.22,59
2024-03-20 14:45:08,490,2024-03-20 14:45:02,48E72952E8D2,21.6409,75.0245,885.056,60
2024-03-20 15:00:10,491,2024-03-20 15:00:04,48E72952E8D2,21.677,75.1021,884.9,59
2024-03-20 15:15:10,492,2024-03-20 15:15:04,48E72952E8D2,21.6714,75.1847,884.821,60
2024-03-20 15:30:07,493,2024-03-20 15:30:01,48E72952E8D2,21.7149,75.3319,884.806,59
2024-03-20 15:45:10,494,2024-03-20 15:45:04,48E72952E8D2,21.6988,75.119,884.802,60
2024-03-20 16:00:07,495,2024-03-20 16:00:02,48E72952E8D2,21.6535,74.9938,884.812,59
2024-03-20 16:15:06,496,2024-03-20 16:15:00,48E72952E8D2,21.6002,75.1416,884.867,59
2024-03-20 16:30:03,497,2024-03-20 16:30:00,48E72952E8D2,21.3407,75.3192,885.27,60
2024-03-20 16:45:01,498,2024-03-20 16:45:01,48E72952E8D2,21.1392,75.6128,885.55,59
2024-03-20 16:59:58,499,2024-03-20 17:00:00,48E72952E8D2,21.5394,79.4373,885.012,59
2024-03-20 17:15:12,500,2024-03-20 17:15:03,48E72952E8D2,22.676,79.1641,883.246,61
2024-03-20 17:30:20,501,2024-03-20 17:30:03,48E72952E8D2,23.5027,76.0982,882.004,60
2024-03-20 17:45:27,502,2024-03-20 17:45:00,48E72952E8D2,23.8829,74.3073,881.46,60
2024-03-20 18:00:40,503,2024-03-20 18:00:02,48E72952E8D2,23.9684,73.23,881.405,60
2024-03-20 18:15:09,504,2024-03-20 18:15:02,48E72952E8D2,23.9087,71.3922,881.645,57
2024-03-20 18:30:11,505,2024-03-20 18:30:04,48E72952E8D2,23.7976,70.1322,881.952,60
2024-03-20 18:45:08,506,2024-03-20 18:45:03,48E72952E8D2,23.6145,69.2069,882.38,59
2024-03-20 19:00:06,507,2024-03-20 19:00:02,48E72952E8D2,23.4713,68.0465,882.721,60
2024-03-20 19:15:10,508,2024-03-20 19:15:04,48E72952E8D2,23.5128,66.2457,882.799,59
2024-03-20 19:30:07,509,2024-03-20 19:30:02,48E72952E8D2,23.3989,65.3732,883.077,60
2024-03-20 19:45:05,510,2024-03-20 19:45:02,48E72952E8D2,23.297,64.7516,883.367,59
2024-03-20 20:00:02,511,2024-03-20 20:00:01,48E72952E8D2,23.329,63.8018,883.496,59
2024-03-20 20:15:06,512,2024-03-20 20:15:01,48E72952E8D2,23.3724,62.9039,883.531,60
2024-03-20 20:30:09,513,2024-03-20 20:30:04,48E72952E8D2,23.3902,62.1673,883.647,60
2024-03-20 20:45:06,514,2024-03-20 20:45:03,48E72952E8D2,23.3152,62.02,883.895,59
2024-03-20 21:00:04,515,2024-03-20 21:00:01,48E72952E8D2,23.2645,61.8587,884.119,59
2024-03-20 21:15:08,516,2024-03-20 21:15:01,48E72952E8D2,23.2786,61.4077,884.208,60
2024-03-20 21:30:11,517,2024-03-20 21:30:03,48E72952E8D2,23.2824,61.1854,884.277,60
2024-03-20 21:45:13,518,2024-03-20 21:45:04,48E72952E8D2,23.5108,60.2379,884.057,59
2024-03-20 22:00:15,519,2024-03-20 22:00:04,48E72952E8D2,23.5471,60.0363,884.115,60
2024-03-20 22:15:09,520,2024-03-20 22:15:03,48E72952E8D2,23.6819,59.4213,883.984,59
2024-03-20 22:30:06,521,2024-03-20 22:30:00,48E72952E8D2,23.6662,59.3486,883.973,59
2024-03-20 22:45:09,522,2024-03-20 22:45:03,48E72952E8D2,23.6506,59.2791,883.977,60
2024-03-20 23:00:07,523,2024-03-20 23:00:00,48E72952E8D2,23.629,59.1698,883.916,59
2024-03-20 23:15:06,524,2024-03-20 23:15:00,48E72952E8D2,23.5874,59.1411,883.944,60
2024-03-20 23:30:08,525,2024-03-20 23:30:03,48E72952E8D2,23.6204,58.8967,883.897,59
2024-03-20 23:45:07,526,2024-03-20 23:45:00,48E72952E8D2,23.6391,58.7814,883.937,60
2024-03-21 00:00:08,527,2024-03-21 00:00:03,48E72952E8D2,23.6659,58.6606,883.905,59
2024-03-21 00:15:07,528,2024-03-21 00:15:04,48E72952E8D2,23.1052,65.3404,884.696,60
2024-03-21 00:30:00,529,2024-03-21 00:30:03,48E72952E8D2,22.5634,69.7477,885.403,59
2024-03-21 00:44:52,530,2024-03-21 00:45:03,48E72952E8D2,22.3685,71.7908,885.743,59
2024-03-21 00:59:45,531,2024-03-21 01:00:02,48E72952E8D2,22.674,70.3551,885.336,59
2024-03-21 01:00:06,532,2024-03-21 01:00:00,48E72952E8D2,22.78,69.63,885.09,1
