2024-01-17 07:45:07,4526,2024-01-17 06:45:01,48E72953672E,25.3624,53.1321,880.469,59
2024-01-17 08:00:10,4527,2024-01-17 07:00:04,48E72953672E,25.3124,53.749,880.458,60
2024-01-17 08:15:09,4528,2024-01-17 07:15:04,48E72953672E,25.3984,53.8001,880.366,59
2024-01-17 08:30:06,4529,2024-01-17 07:30:04,48E72953672E,25.3123,54.4369,880.591,59
2024-01-17 08:45:04,4530,2024-01-17 07:45:03,48E72953672E,25.3957,54.4703,880.5,60
2024-01-17 09:00:01,4531,2024-01-17 08:00:01,48E72953672E,25.579,55.0399,880.318,59
2024-01-17 09:14:55,4532,2024-01-17 08:15:02,48E72953672E,25.1989,60.3406,881.071,59
2024-01-17 09:29:47,4533,2024-01-17 08:30:00,48E72953672E,24.6631,63.6357,881.957,59
2024-01-17 09:44:45,4534,2024-01-17 08:45:04,48E72953672E,24.7094,63.231,881.986,59
2024-01-17 09:59:37,4535,2024-01-17 09:00:03,48E72953672E,24.5653,65.1623,882.389,59
2024-01-17 10:14:46,4536,2024-01-17 09:15:04,48E72953672E,24.5974,64.5591,882.429,60
2024-01-17 10:29:49,4537,2024-01-17 09:30:04,48E72953672E,24.8334,64.2682,882.116,60
2024-01-17 10:44:51,4538,2024-01-17 09:45:04,48E72953672E,24.856,64.5894,882.115,60
2024-01-17 10:59:54,4539,2024-01-17 10:00:04,48E72953672E,24.917,65.3643,881.936,59
2024-01-17 11:00:26,4540,2024-01-17 10:00:04,48E72953672E,24.965,65.3,881.765,2
2024-01-17 11:15:23,4541,2024-01-17 10:15:00,48E72953672E,25.0896,66.2121,881.417,60
2024-01-17 11:30:26,4542,2024-01-17 10:30:01,48E72953672E,25.3094,66.7854,880.861,59
2024-01-17 11:45:28,4543,2024-01-17 10:45:01,48E72953672E,25.2674,66.4704,880.747,60
2024-01-17 12:00:42,4544,2024-01-17 11:15:04,48E72953672E,25.1992,66.6461,880.604,60
2024-01-17 12:15:40,4545,2024-01-17 11:30:03,48E72953672E,25.2774,68.1081,880.255,60
2024-01-17 12:30:37,4546,2024-01-17 11:45:00,48E72953672E,25.4728,68.5026,879.75,59
2024-01-17 12:45:40,4547,2024-01-17 12:00:02,48E72953672E,25.5982,67.9016,879.298,60
2024-01-17 13:00:18,4548,2024-01-17 12:00:03,48E72953672E,25.6726,67.7523,879.058,58
2024-01-17 13:15:16,4549,2024-01-17 12:15:02,48E72953672E,25.6431,66.913,878.989,59
2024-01-17 13:30:13,4550,2024-01-17 12:30:01,48E72953672E,25.6146,67.6965,879.068,59
2024-01-17 13:45:11,4551,2024-01-17 12:45:01,48E72953672E,25.5652,67.3753,879.112,60
2024-01-17 13:59:39,4552,2024-01-17 13:00:04,48E72953672E,25.4961,67.06,879.268,57
