2023-02-22 13:01:17,2,2023-11-22 13:00:01,485519DF2848,25.7238,75.4472,883.446,64
2023-02-22 13:17:20,3,2023-11-22 13:15:04,485519DF2848,25.969,74.5978,882.722,63
2023-02-22 13:29:57,4,2023-11-22 13:30:02,485519DF2848,26.0331,74.8019,882.401,50
2023-02-22 13:45:00,5,2023-11-22 13:45:04,485519DF2848,26.1604,74.7559,881.963,60
2023-02-22 13:59:58,6,2023-11-22 14:00:00,485519DF2848,26.2281,74.7274,881.627,59
2023-02-22 14:15:00,7,2023-11-22 14:15:00,485519DF2848,26.3137,74.5065,881.208,60
2023-02-22 14:29:59,8,2023-11-22 14:30:04,485519DF2848,26.3583,74.2607,880.945,59
2023-02-22 14:44:57,9,2023-11-22 14:45:02,485519DF2848,26.4006,74.2894,880.679,60
2023-02-22 14:59:54,10,2023-11-22 15:00:00,485519DF2848,26.4406,74.1011,880.465,59
2023-02-22 15:14:56,11,2023-11-22 15:15:02,485519DF2848,26.4527,73.9572,880.316,60
2023-02-22 15:29:55,12,2023-11-22 15:30:01,485519DF2848,26.4429,73.7513,880.195,59
2023-02-22 15:44:53,13,2023-11-22 15:45:00,485519DF2848,26.1077,71.7607,880.535,59
2023-02-22 15:59:45,14,2023-11-22 16:00:03,485519DF2848,24.6067,71.8034,882.695,59
2023-02-22 16:14:33,15,2023-11-22 16:15:03,485519DF2848,24.1076,70.978,883.437,59
2023-02-22 16:14:59,16,2023-11-22 16:15:04,485519DF2848,24.035,69.81,883.47,2
2023-02-22 16:29:57,17,2023-11-22 16:30:02,485519DF2848,23.9435,70.3483,883.591,59
2023-02-22 16:44:59,18,2023-11-22 16:45:03,485519DF2848,24.3099,74.5891,882.912,60
2023-02-22 17:00:02,19,2023-11-22 17:00:04,485519DF2848,24.5064,74.9315,882.564,59
2023-02-22 17:14:56,20,2023-11-22 17:15:01,485519DF2848,24.6014,74.0081,882.355,59
2023-02-22 17:29:53,21,2023-11-22 17:30:00,485519DF2848,24.5024,73.346,882.374,60
2023-02-22 17:44:51,22,2023-11-22 17:45:00,485519DF2848,24.3253,72.7782,882.692,59
2023-02-22 17:59:48,23,2023-11-22 18:00:01,485519DF2848,24.1426,72.0189,882.981,59
2023-02-22 18:14:57,24,2023-11-22 18:15:03,485519DF2848,23.7734,71.7889,883.581,60
2023-02-22 18:29:49,25,2023-11-22 18:30:00,485519DF2848,23.4221,71.4263,884.109,59
2023-02-22 18:44:47,26,2023-11-22 18:45:02,485519DF2848,23.2261,70.9318,884.395,60
2023-02-22 18:59:39,27,2023-11-22 19:00:00,485519DF2848,23.1234,70.3687,884.508,59
2023-02-22 18:59:56,28,2023-11-22 19:00:01,485519DF2848,23.07,69.76,884.56,1
2023-02-22 19:14:53,29,2023-11-22 19:15:00,485519DF2848,22.9752,70.0975,884.684,59
2023-02-22 19:29:51,30,2023-11-22 19:30:00,485519DF2848,22.879,69.6294,884.738,59
