2023-12-13 08:45:00,1159,2023-12-13 08:45:00,48E72953672E,24.6402,50.3734,880.895,59
2023-12-13 09:00:07,1160,2023-12-13 09:00:01,48E72953672E,24.7038,52.5316,880.934,60
2023-12-13 09:15:05,1161,2023-12-13 09:15:00,48E72953672E,24.4753,56.7792,881.431,59
2023-12-13 09:30:02,1162,2023-12-13 09:30:00,48E72953672E,24.2649,58.0779,881.883,60
2023-12-13 09:45:00,1163,2023-12-13 09:45:01,48E72953672E,24.3434,59.1411,881.829,59
2023-12-13 10:00:09,1164,2023-12-13 10:00:02,48E72953672E,24.5895,57.9373,881.543,60
2023-12-13 10:15:11,1165,2023-12-13 10:15:04,48E72953672E,24.6152,58.603,881.619,60
2023-12-13 10:30:09,1166,2023-12-13 10:30:00,48E72953672E,24.685,58.9576,881.505,59
2023-12-13 11:00:05,1168,2023-12-13 11:00:01,48E72953672E,24.7299,62.6752,881.295,59
2023-12-13 11:15:08,1169,2023-12-13 11:15:03,48E72953672E,24.9618,65.7086,880.861,59
2023-12-13 11:30:10,1170,2023-12-13 11:30:04,48E72953672E,25.1422,66.5446,880.412,60
2023-12-13 11:45:13,1171,2023-12-13 11:45:04,48E72953672E,25.2217,66.4731,880.147,60
2023-12-13 12:00:07,1172,2023-12-13 12:00:01,48E72953672E,25.2566,67.5016,879.88,59
2023-12-13 12:15:09,1173,2023-12-13 12:15:03,48E72953672E,25.3205,67.8498,879.649,59
2023-12-13 12:30:07,1174,2023-12-13 12:30:01,48E72953672E,25.3608,67.9557,879.42,60
2023-12-13 12:45:09,1175,2023-12-13 12:45:03,48E72953672E,25.3916,68.3355,879.219,59
2023-12-13 13:00:08,1176,2023-12-13 13:00:02,48E72953672E,25.4001,69.0026,879.094,60
2023-12-13 13:15:10,1177,2023-12-13 13:15:04,48E72953672E,25.3892,69.6313,878.979,59
2023-12-13 13:30:08,1178,2023-12-13 13:30:02,48E72953672E,25.3409,69.7427,878.954,60
2023-12-13 13:45:11,1179,2023-12-13 13:45:04,48E72953672E,25.3067,70.6807,878.921,59
2023-12-13 14:00:04,1180,2023-12-13 14:00:01,48E72953672E,25.2487,70.8595,878.913,59
2023-12-13 14:15:02,1181,2023-12-13 14:15:00,48E72953672E,25.1524,70.8368,879.054,60
2023-12-13 14:29:59,1182,2023-12-13 14:30:00,48E72953672E,25.0664,70.2777,879.114,59
2023-12-13 14:44:57,1183,2023-12-13 14:45:00,48E72953672E,24.9628,70.4199,879.311,59
2023-12-13 15:00:06,1184,2023-12-13 15:00:01,48E72953672E,24.8624,70.1372,879.513,60
2023-12-13 15:15:08,1185,2023-12-13 15:15:04,48E72953672E,24.7583,70.1684,879.641,60
2023-12-13 15:45:03,1187,2023-12-13 15:45:03,48E72953672E,24.5056,69.5647,880.057,60
2023-12-13 16:00:07,1188,2023-12-13 16:00:03,48E72953672E,24.3406,69.193,880.327,59
2023-12-13 16:15:05,1189,2023-12-13 16:15:01,48E72953672E,24.2699,68.4722,880.474,60
2023-12-13 16:30:02,1190,2023-12-13 16:30:00,48E72953672E,24.2303,66.8723,880.631,59
2023-12-13 16:45:05,1191,2023-12-13 16:45:05,48E72953672E,24.2281,64.8694,880.767,60
2023-12-13 17:00:09,1192,2023-12-13 17:00:03,48E72953672E,24.2144,65.775,880.883,59
2023-12-13 17:15:11,1193,2023-12-13 17:15:04,48E72953672E,24.3177,67.9816,880.909,60
2023-12-13 17:30:09,1194,2023-12-13 17:30:00,48E72953672E,24.366,67.1665,880.947,59
2023-12-13 17:45:11,1195,2023-12-13 17:45:01,48E72953672E,24.3042,65.8909,881.091,60
2023-12-13 18:00:10,1196,2023-12-13 18:00:04,48E72953672E,24.2435,65.5923,881.375,59
2023-12-13 18:15:07,1197,2023-12-13 18:15:02,48E72953672E,24.3414,63.0744,881.529,60
2023-12-13 18:30:10,1198,2023-12-13 18:30:03,48E72953672E,24.7872,61.2886,881.063,59
2023-12-13 18:45:12,1199,2023-12-13 18:45:02,48E72953672E,25.0242,59.8413,880.829,60
2023-12-13 19:00:06,1200,2023-12-13 19:00:01,48E72953672E,25.1472,58.8764,880.77,59
2023-12-13 19:15:09,1201,2023-12-13 19:15:03,48E72953672E,25.1869,58.1803,880.848,60
2023-12-13 19:30:06,1202,2023-12-13 19:30:00,48E72953672E,25.2269,57.5623,880.896,59
2023-12-13 19:45:09,1203,2023-12-13 19:45:02,48E72953672E,25.2136,57.1933,881.0,60
2023-12-13 20:00:08,1204,2023-12-13 20:00:02,48E72953672E,25.2186,56.8443,881.096,59
2023-12-13 20:15:05,1205,2023-12-13 20:15:00,48E72953672E,25.2408,56.5022,881.153,59
2023-12-13 20:30:08,1206,2023-12-13 20:30:02,48E72953672E,25.2764,56.1115,881.233,60
2023-12-13 20:45:10,1207,2023-12-13 20:45:04,48E72953672E,25.2839,55.9016,881.329,60
2023-12-13 21:15:07,1209,2023-12-13 21:15:01,48E72953672E,25.32,55.4973,881.46,59
2023-12-13 21:30:09,1210,2023-12-13 21:30:04,48E72953672E,25.3077,55.3261,881.577,60
2023-12-13 21:45:07,1211,2023-12-13 21:45:02,48E72953672E,25.3112,55.1606,881.63,59
2023-12-13 22:00:05,1212,2023-12-13 22:00:00,48E72953672E,25.3305,54.8459,881.725,60
2023-12-13 22:15:08,1213,2023-12-13 22:15:03,48E72953672E,25.3261,54.773,881.872,59
2023-12-13 22:30:05,1214,2023-12-13 22:30:01,48E72953672E,25.3095,54.7553,882.004,60
2023-12-13 22:45:08,1215,2023-12-13 22:45:04,48E72953672E,25.3039,54.6437,882.068,59
2023-12-13 23:00:07,1216,2023-12-13 23:00:00,48E72953672E,25.3417,54.4086,882.01,60
2023-12-13 23:15:09,1217,2023-12-13 23:15:02,48E72953672E,25.3373,54.1873,882.037,59
2023-12-13 23:30:12,1218,2023-12-13 23:30:04,48E72953672E,25.332,54.0234,882.08,60
2023-12-13 23:45:09,1219,2023-12-13 23:45:00,48E72953672E,25.3534,53.5249,882.097,59
2023-12-14 00:00:08,1220,2023-12-14 00:00:03,48E72953672E,25.3459,53.425,882.161,60
2023-12-14 00:15:06,1221,2023-12-14 00:15:01,48E72953672E,25.0926,57.6822,882.595,59
2023-12-14 00:30:03,1222,2023-12-14 00:30:03,48E72953672E,24.3058,68.0884,883.786,59
2023-12-14 00:44:51,1223,2023-12-14 00:45:00,48E72953672E,23.6423,73.8814,884.794,59
2023-12-14 00:45:07,1224,2023-12-14 00:45:02,48E72953672E,23.54,75.07,884.93,1
2023-12-14 01:00:05,1225,2023-12-14 01:00:00,48E72953672E,23.6016,73.7817,884.832,59
2023-12-14 01:15:07,1226,2023-12-14 01:15:01,48E72953672E,23.8589,72.8215,884.492,60
2023-12-14 01:30:10,1227,2023-12-14 01:30:03,48E72953672E,23.7434,75.0664,884.792,60
2023-12-14 01:45:08,1228,2023-12-14 01:45:04,48E72953672E,23.5401,76.7865,885.207,59
2023-12-14 02:00:06,1229,2023-12-14 02:00:01,48E72953672E,23.663,75.2172,885.113,59
2023-12-14 02:15:09,1230,2023-12-14 02:15:02,48E72953672E,23.8047,74.4577,884.99,60
2023-12-14 02:30:11,1231,2023-12-14 02:30:04,48E72953672E,23.648,76.3955,885.26,60
2023-12-14 02:45:05,1232,2023-12-14 02:45:01,48E72953672E,23.5078,77.4081,885.485,59
2023-12-14 03:00:07,1233,2023-12-14 03:00:04,48E72953672E,23.6409,75.9362,885.33,59
2023-12-14 03:15:05,1234,2023-12-14 03:15:01,48E72953672E,23.7783,74.5013,885.17,60
2023-12-14 03:45:06,1236,2023-12-14 03:45:01,48E72953672E,24.0724,71.0476,884.725,60
2023-12-14 04:00:09,1237,2023-12-14 04:00:03,48E72953672E,24.2482,70.0866,884.416,59
2023-12-14 04:15:11,1238,2023-12-14 04:15:04,48E72953672E,24.5762,68.3389,883.932,60
2023-12-14 04:30:14,1239,2023-12-14 04:30:04,48E72953672E,24.6312,67.1389,883.912,60
2023-12-14 04:45:08,1240,2023-12-14 04:45:01,48E72953672E,24.6036,66.6937,884.054,59
2023-12-14 05:00:10,1241,2023-12-14 05:00:03,48E72953672E,24.6845,65.3331,883.997,59
2023-12-14 05:15:13,1242,2023-12-14 05:15:03,48E72953672E,24.8195,64.2981,883.89,60
2023-12-14 05:30:15,1243,2023-12-14 05:30:03,48E72953672E,24.9044,63.2511,883.98,60
2023-12-14 05:45:09,1244,2023-12-14 05:45:03,48E72953672E,25.0052,62.5171,884.048,59
2023-12-14 06:00:11,1245,2023-12-14 06:00:04,48E72953672E,25.0727,61.9237,884.13,59
2023-12-14 06:15:09,1246,2023-12-14 06:15:01,48E72953672E,25.1991,60.8754,884.162,60
2023-12-14 06:30:11,1247,2023-12-14 06:30:01,48E72953672E,25.2845,60.2472,884.273,59
