2024-02-21 09:16:09,8647,2024-02-21 08:30:00,485519DF2848,24.3707,61.6559,884.404,59
2024-02-21 09:17:06,8648,2024-02-21 08:30:00,485519DF2848,24.535,61.3775,884.237,4
2024-02-21 09:32:09,8649,2024-02-21 08:45:04,485519DF2848,24.4314,62.1537,884.463,59
2024-02-21 09:47:06,8650,2024-02-21 09:00:02,485519DF2848,24.4631,62.8011,884.596,60
2024-02-21 10:02:04,8651,2024-02-21 09:15:00,485519DF2848,24.5253,63.6549,884.765,59
2024-02-21 10:15:57,8652,2024-02-21 09:30:02,485519DF2848,24.6466,64.1985,884.615,55
2024-02-21 10:30:54,8653,2024-02-21 09:45:00,485519DF2848,24.5978,65.2364,884.702,59
2024-02-21 10:45:57,8654,2024-02-21 10:00:04,485519DF2848,24.5707,65.9497,884.849,60
2024-02-21 11:00:55,8655,2024-02-21 10:15:02,485519DF2848,24.5655,66.5759,885.013,59
2024-02-21 11:13:52,8656,2024-02-21 10:15:01,485519DF2848,24.5576,66.9055,885.071,52
2024-02-21 11:28:55,8657,2024-02-21 10:30:02,485519DF2848,24.6811,66.8897,884.651,59
2024-02-21 11:43:53,8658,2024-02-21 10:45:00,485519DF2848,24.5731,67.6359,884.834,60
2024-02-21 11:58:55,8659,2024-02-21 11:00:02,485519DF2848,24.5209,68.3228,884.842,59
2024-02-21 12:13:03,8660,2024-02-21 11:15:03,485519DF2848,24.5388,68.8458,884.694,56
2024-02-21 12:28:01,8661,2024-02-21 11:30:00,485519DF2848,24.5652,69.0992,884.541,60
2024-02-21 12:43:04,8662,2024-02-21 11:45:03,485519DF2848,24.5924,69.2013,884.222,59
2024-02-21 12:58:01,8663,2024-02-21 12:00:00,485519DF2848,24.61,69.5051,884.073,60
2024-02-21 12:59:08,8664,2024-02-21 12:00:01,485519DF2848,24.7125,69.375,883.697,4
2024-02-21 13:14:11,8665,2024-02-21 12:15:04,485519DF2848,24.7892,69.7427,883.603,60
2024-02-21 13:29:08,8666,2024-02-21 12:30:01,485519DF2848,24.818,69.3616,883.426,59
2024-02-21 13:44:06,8667,2024-02-21 12:45:00,485519DF2848,24.6833,69.787,883.694,59
2024-02-21 13:46:08,8668,2024-02-21 13:00:03,485519DF2848,24.8525,69.3787,883.479,8
2024-02-21 14:01:06,8669,2024-02-21 13:15:02,485519DF2848,24.6509,70.0452,883.788,60
2024-02-21 14:16:03,8670,2024-02-21 13:30:02,485519DF2848,24.5135,70.5945,883.906,59
2024-02-21 14:31:01,8671,2024-02-21 13:45:01,485519DF2848,24.5389,70.457,883.846,59
2024-02-21 14:31:58,8672,2024-02-21 13:45:02,485519DF2848,24.5275,70.4675,883.807,4
