2024-02-14 08:59:12,7888,2024-02-14 08:00:00,485519DF2848,25.139,55.9487,883.292,56
2024-02-14 09:14:15,7889,2024-02-14 08:15:00,485519DF2848,25.2724,55.6471,883.263,60
2024-02-14 09:29:17,7890,2024-02-14 08:30:01,485519DF2848,25.0208,57.1591,883.958,59
2024-02-14 09:44:20,7891,2024-02-14 08:45:03,485519DF2848,25.0592,57.9036,884.114,60
2024-02-14 09:59:14,7892,2024-02-14 09:00:02,485519DF2848,25.1329,58.2825,884.167,59
2024-02-14 10:14:11,7893,2024-02-14 09:15:00,485519DF2848,25.2045,58.8767,884.201,59
2024-02-14 10:29:14,7894,2024-02-14 09:30:02,485519DF2848,25.1879,59.7378,884.281,60
2024-02-14 10:44:11,7895,2024-02-14 09:45:00,485519DF2848,25.2431,60.1601,884.197,59
2024-02-14 10:44:53,7896,2024-02-14 09:45:00,485519DF2848,25.3367,60.2467,884.066,3
2024-02-14 10:59:51,7897,2024-02-14 10:00:00,485519DF2848,25.2552,60.9538,884.19,59
2024-02-14 11:14:53,7898,2024-02-14 10:15:04,485519DF2848,25.2251,61.7826,884.227,60
2024-02-14 11:29:51,7899,2024-02-14 10:30:03,485519DF2848,25.273,62.4455,884.193,59
2024-02-14 11:30:43,7900,2024-02-14 10:45:01,485519DF2848,25.225,63.3525,884.29,4
2024-02-14 11:45:45,7901,2024-02-14 11:00:04,485519DF2848,25.3082,62.8313,884.215,59
2024-02-14 12:00:43,7902,2024-02-14 11:15:01,485519DF2848,25.3979,63.2403,884.029,60
2024-02-14 12:15:45,7903,2024-02-14 11:30:03,485519DF2848,25.262,63.9569,884.115,59
2024-02-14 12:30:59,7904,2024-02-14 11:45:03,485519DF2848,25.1494,64.6777,884.163,61
2024-02-14 12:46:02,7905,2024-02-14 12:00:04,485519DF2848,25.2768,64.6336,883.76,59
2024-02-14 13:00:59,7906,2024-02-14 12:15:01,485519DF2848,25.1807,65.2797,883.78,60
2024-02-14 13:16:02,7907,2024-02-14 12:30:03,485519DF2848,25.1948,65.3538,883.498,59
2024-02-14 13:30:20,7908,2024-02-14 12:30:03,485519DF2848,25.2115,65.403,883.208,57
2024-02-14 13:45:18,7909,2024-02-14 12:45:02,485519DF2848,25.2267,65.4791,883.151,59
2024-02-14 14:00:15,7910,2024-02-14 13:00:01,485519DF2848,25.1202,65.8705,883.091,60
2024-02-14 14:15:13,7911,2024-02-14 13:15:00,485519DF2848,25.0892,66.2241,882.967,59
2024-02-14 14:29:16,7912,2024-02-14 13:30:04,485519DF2848,25.1528,66.1442,882.821,56
2024-02-14 14:44:14,7913,2024-02-14 13:45:01,485519DF2848,25.137,66.3359,882.941,59
2024-02-14 14:59:16,7914,2024-02-14 14:00:04,485519DF2848,24.9876,66.6898,883.254,60
2024-02-14 15:14:14,7915,2024-02-14 14:15:03,485519DF2848,24.8672,66.8903,883.273,59
2024-02-14 15:29:02,7916,2024-02-14 14:30:01,485519DF2848,24.8421,66.7506,883.2,59
2024-02-14 15:44:00,7917,2024-02-14 14:45:00,485519DF2848,24.7113,66.9069,883.322,59
2024-02-14 15:59:02,7918,2024-02-14 15:00:04,485519DF2848,24.6907,66.6162,883.356,60
2024-02-14 16:14:00,7919,2024-02-14 15:15:04,485519DF2848,24.8289,66.815,883.17,59
2024-02-14 16:14:52,7920,2024-02-14 15:15:04,485519DF2848,25.0266,66.2567,882.82,3
2024-02-14 16:29:49,7921,2024-02-14 15:30:02,485519DF2848,25.084,65.847,882.785,60
2024-02-14 16:44:47,7922,2024-02-14 15:45:00,485519DF2848,25.021,65.7169,882.917,59
2024-02-14 16:59:49,7923,2024-02-14 16:00:04,485519DF2848,25.1131,70.5188,882.845,60
2024-02-14 17:00:51,7924,2024-02-14 16:15:00,485519DF2848,25.38,71.0925,882.495,4
2024-02-14 17:15:54,7925,2024-02-14 16:30:02,485519DF2848,25.6196,70.4414,882.266,59
2024-02-14 17:30:56,7926,2024-02-14 16:45:02,485519DF2848,25.9151,69.2668,881.923,60
2024-02-14 17:45:59,7927,2024-02-14 17:00:02,485519DF2848,25.9452,68.7521,882.013,60
2024-02-14 17:46:15,7928,2024-02-14 17:00:04,485519DF2848,25.93,68.63,882.15,1
2024-02-14 18:01:13,7929,2024-02-14 17:15:02,485519DF2848,25.9211,67.9564,882.256,59
2024-02-14 18:16:15,7930,2024-02-14 17:30:03,485519DF2848,26.0766,65.9886,882.148,60
2024-02-14 18:31:13,7931,2024-02-14 17:45:01,485519DF2848,25.874,64.6736,882.623,59
2024-02-14 18:45:16,7932,2024-02-14 18:00:01,485519DF2848,25.6122,63.7437,883.187,56
2024-02-14 19:00:14,7933,2024-02-14 18:15:01,485519DF2848,25.3431,63.0045,883.772,59
2024-02-14 19:15:11,7934,2024-02-14 18:30:01,485519DF2848,25.1509,62.2488,884.224,59
2024-02-14 19:30:09,7935,2024-02-14 18:45:02,485519DF2848,25.1164,61.1939,884.467,60
2024-02-14 19:43:57,7936,2024-02-14 18:45:00,485519DF2848,25.1542,60.1125,884.667,54
