2024-05-01 13:00:10,1186,2024-05-01 13:00:04,48E72952E8D2,23.263,81.3263,878.569,59
2024-05-01 13:15:07,1187,2024-05-01 13:15:02,48E72952E8D2,23.31,81.5077,878.395,60
2024-05-01 13:30:06,1188,2024-05-01 13:30:01,48E72952E8D2,23.3624,81.3426,878.26,59
2024-05-01 13:45:09,1189,2024-05-01 13:45:03,48E72952E8D2,23.4162,81.6589,878.129,60
2024-05-01 14:00:06,1190,2024-05-01 14:00:01,48E72952E8D2,23.463,81.7215,877.927,59
2024-05-01 14:15:09,1191,2024-05-01 14:15:03,48E72952E8D2,23.4537,81.6397,877.834,60
2024-05-01 14:30:08,1192,2024-05-01 14:30:02,48E72952E8D2,23.4945,81.7979,877.712,59
2024-05-01 14:45:10,1193,2024-05-01 14:45:04,48E72952E8D2,23.5321,81.8165,877.543,60
2024-05-01 15:00:08,1194,2024-05-01 15:00:03,48E72952E8D2,23.5193,81.7951,877.405,59
2024-05-01 15:15:06,1195,2024-05-01 15:15:01,48E72952E8D2,23.4743,81.6044,877.25,59
2024-05-01 15:30:10,1196,2024-05-01 15:30:03,48E72952E8D2,23.4359,81.7437,877.189,60
2024-05-01 15:45:07,1197,2024-05-01 15:45:01,48E72952E8D2,23.4226,81.8517,877.055,59
2024-05-01 16:00:10,1198,2024-05-01 16:00:05,48E72952E8D2,23.3662,81.8494,877.076,60
2024-05-01 16:15:08,1199,2024-05-01 16:15:03,48E72952E8D2,23.3096,81.9389,877.154,59
2024-05-01 16:30:08,1200,2024-05-01 16:30:01,48E72952E8D2,23.2926,81.9966,877.155,60
2024-05-01 16:45:09,1201,2024-05-01 16:45:04,48E72952E8D2,23.272,81.633,877.179,59
2024-05-01 17:00:08,1202,2024-05-01 17:00:02,48E72952E8D2,23.2391,81.4568,877.242,60
2024-05-01 17:15:04,1203,2024-05-01 17:15:00,48E72952E8D2,23.1485,80.9173,877.329,59
2024-05-01 17:30:08,1204,2024-05-01 17:30:03,48E72952E8D2,22.9799,80.295,877.67,60
2024-05-01 17:45:06,1205,2024-05-01 17:45:02,48E72952E8D2,22.8661,79.948,877.894,59
2024-05-01 18:00:03,1206,2024-05-01 18:00:02,48E72952E8D2,22.7284,79.424,878.099,59
2024-05-01 18:15:01,1207,2024-05-01 18:15:00,48E72952E8D2,22.9845,79.5089,877.805,60
2024-05-01 18:30:09,1208,2024-05-01 18:30:03,48E72952E8D2,23.1796,78.238,877.498,60
2024-05-01 18:45:07,1209,2024-05-01 18:45:00,48E72952E8D2,23.0888,77.6768,877.731,59
2024-05-01 19:00:09,1210,2024-05-01 19:00:01,48E72952E8D2,23.4587,77.6434,877.361,60
2024-05-01 19:15:17,1211,2024-05-01 19:15:02,48E72952E8D2,24.1609,72.7902,876.489,60
2024-05-01 19:30:11,1212,2024-05-01 19:30:03,48E72952E8D2,24.3334,70.786,876.458,59
2024-05-01 19:45:08,1213,2024-05-01 19:45:01,48E72952E8D2,24.2831,69.5765,876.745,59
2024-05-01 20:00:11,1214,2024-05-01 20:00:04,48E72952E8D2,24.1522,68.7664,877.184,60
2024-05-01 20:15:08,1215,2024-05-01 20:15:03,48E72952E8D2,23.9976,68.2627,877.723,59
2024-05-01 20:30:07,1216,2024-05-01 20:30:02,48E72952E8D2,23.8685,67.9002,878.204,59
2024-05-01 20:45:05,1217,2024-05-01 20:45:01,48E72952E8D2,23.7122,67.5654,878.682,60
2024-05-01 21:00:02,1218,2024-05-01 21:00:01,48E72952E8D2,23.5214,67.413,879.149,59
2024-05-01 21:15:00,1219,2024-05-01 21:15:02,48E72952E8D2,23.4039,67.1776,879.4,59
2024-05-01 21:30:08,1220,2024-05-01 21:30:03,48E72952E8D2,23.2823,67.0333,879.908,60
2024-05-01 21:45:06,1221,2024-05-01 21:45:01,48E72952E8D2,23.1702,66.9552,880.245,60
2024-05-01 22:00:04,1222,2024-05-01 22:00:01,48E72952E8D2,23.055,66.886,880.593,59
2024-05-01 22:15:01,1223,2024-05-01 22:15:02,48E72952E8D2,22.9625,66.8751,880.899,59
