2024-03-13 09:29:58,406,2024-03-13 09:30:00,48E72952E8D2,23.2847,58.4239,881.773,59
2024-03-13 09:45:00,407,2024-03-13 09:45:03,48E72952E8D2,23.2568,59.2176,881.658,60
2024-03-13 09:59:59,408,2024-03-13 10:00:01,48E72952E8D2,23.232,60.1157,881.717,59
2024-03-13 10:15:02,409,2024-03-13 10:15:02,48E72952E8D2,23.2691,60.7194,881.774,60
2024-03-13 10:30:04,410,2024-03-13 10:30:04,48E72952E8D2,23.2545,63.1908,881.747,59
2024-03-13 10:45:02,411,2024-03-13 10:45:01,48E72952E8D2,23.2268,67.6823,881.591,60
2024-03-13 11:00:01,412,2024-03-13 11:00:03,48E72952E8D2,23.2389,68.9886,881.493,59
2024-03-13 11:14:58,413,2024-03-13 11:15:02,48E72952E8D2,23.2488,69.6445,881.392,59
2024-03-13 11:29:56,414,2024-03-13 11:30:01,48E72952E8D2,23.1439,69.6647,881.435,60
2024-03-13 11:44:53,415,2024-03-13 11:45:00,48E72952E8D2,23.1278,69.8324,881.346,59
2024-03-13 12:00:02,416,2024-03-13 12:00:03,48E72952E8D2,23.1117,69.8547,881.073,60
2024-03-13 12:15:00,417,2024-03-13 12:15:01,48E72952E8D2,23.168,70.084,880.642,59
2024-03-13 12:30:02,418,2024-03-13 12:30:02,48E72952E8D2,23.2415,70.4357,880.399,60
