2024-04-24 09:15:16,15185,2024-04-24 08:30:02,485519DF2848,23.5646,70.1113,884.512,59
2024-04-24 09:30:18,15186,2024-04-24 08:45:04,485519DF2848,23.7046,69.9562,884.392,60
2024-04-24 09:45:16,15187,2024-04-24 09:00:00,485519DF2848,23.828,70.0419,884.289,59
2024-04-24 10:00:10,15188,2024-04-24 09:00:02,485519DF2848,23.9084,70.5981,884.167,59
2024-04-24 10:15:12,15189,2024-04-24 09:15:04,485519DF2848,24.0566,71.3484,883.943,60
2024-04-24 10:30:15,15190,2024-04-24 09:30:04,485519DF2848,24.1707,72.4108,883.669,60
2024-04-24 10:45:12,15191,2024-04-24 09:45:00,485519DF2848,24.3635,73.3599,883.291,59
2024-04-24 11:00:06,15192,2024-04-24 10:00:03,485519DF2848,24.6279,73.3836,882.873,59
2024-04-24 11:15:09,15193,2024-04-24 10:15:04,485519DF2848,24.7847,73.0681,882.433,60
2024-04-24 11:30:06,15194,2024-04-24 10:30:00,485519DF2848,24.9126,73.0446,882.093,59
2024-04-24 11:45:09,15195,2024-04-24 10:45:00,485519DF2848,24.9102,73.1962,882.029,60
2024-04-24 12:00:02,15196,2024-04-24 11:00:00,485519DF2848,24.8587,73.6765,882.083,59
2024-04-24 12:15:05,15197,2024-04-24 11:15:03,485519DF2848,24.8211,73.6236,882.194,59
2024-04-24 12:30:03,15198,2024-04-24 11:30:01,485519DF2848,24.9187,74.2512,881.989,60
2024-04-24 12:45:05,15199,2024-04-24 11:45:04,485519DF2848,24.8124,73.7377,882.03,59
2024-04-24 13:00:04,15200,2024-04-24 12:00:02,485519DF2848,24.6347,73.5769,882.031,60
2024-04-24 13:15:01,15201,2024-04-24 12:15:00,485519DF2848,24.5643,73.7248,882.021,59
2024-04-24 13:30:04,15202,2024-04-24 12:30:04,485519DF2848,24.5681,73.765,881.976,60
2024-04-24 13:45:01,15203,2024-04-24 12:45:03,485519DF2848,24.5531,73.7361,882.054,59
2024-04-24 14:00:05,15204,2024-04-24 13:00:04,485519DF2848,24.4371,73.6384,882.036,60
2024-04-24 14:15:03,15205,2024-04-24 13:15:03,485519DF2848,24.323,73.4326,882.099,59
2024-04-24 14:30:00,15206,2024-04-24 13:30:02,485519DF2848,24.1899,73.3531,882.158,59
2024-04-24 14:44:58,15207,2024-04-24 13:45:02,485519DF2848,24.1146,73.1134,881.924,60
2024-04-24 15:00:07,15208,2024-04-24 14:00:04,485519DF2848,24.0528,73.0018,882.032,60
2024-04-24 15:15:04,15209,2024-04-24 14:15:02,485519DF2848,23.984,72.4283,882.113,59
2024-04-24 15:30:02,15210,2024-04-24 14:30:00,485519DF2848,23.9574,71.7538,881.968,59
2024-04-24 15:45:04,15211,2024-04-24 14:45:03,485519DF2848,23.9726,71.2834,881.802,60
2024-04-24 16:00:13,15212,2024-04-24 15:00:01,485519DF2848,24.0865,70.3844,881.512,60
2024-04-24 16:15:16,15213,2024-04-24 15:15:04,485519DF2848,24.0079,69.7156,881.736,60
2024-04-24 16:30:13,15214,2024-04-24 15:30:03,485519DF2848,23.8358,69.3598,881.953,59
2024-04-24 16:45:11,15215,2024-04-24 15:45:02,485519DF2848,23.7772,68.8315,881.885,59
2024-04-24 17:00:15,15216,2024-04-24 16:00:03,485519DF2848,23.7732,68.4022,881.705,60
2024-04-24 17:15:12,15217,2024-04-24 16:15:00,485519DF2848,23.7399,67.8653,881.781,59
2024-04-24 17:30:15,15218,2024-04-24 16:30:04,485519DF2848,23.6896,67.5923,881.863,60
2024-04-24 17:45:12,15219,2024-04-24 16:45:01,485519DF2848,23.9043,67.5808,881.459,59
2024-04-24 18:00:11,15220,2024-04-24 17:00:04,485519DF2848,23.9314,67.0697,881.319,60
2024-04-24 18:15:08,15221,2024-04-24 17:15:03,485519DF2848,23.6394,68.5094,881.743,59
2024-04-24 18:30:06,15222,2024-04-24 17:30:03,485519DF2848,23.6656,69.6954,881.654,59
2024-04-24 18:45:03,15223,2024-04-24 17:45:03,485519DF2848,23.5741,70.459,881.658,60
2024-04-24 19:00:02,15224,2024-04-24 18:00:04,485519DF2848,23.5436,72.1553,881.626,59
2024-04-24 19:15:00,15225,2024-04-24 18:15:02,485519DF2848,23.6531,70.9209,881.511,59
2024-04-24 19:30:02,15226,2024-04-24 18:30:04,485519DF2848,23.5647,70.1162,881.592,60
2024-04-24 19:45:00,15227,2024-04-24 18:45:03,485519DF2848,23.4233,69.3828,881.959,59
2024-04-24 20:00:03,15228,2024-04-24 19:00:02,485519DF2848,23.2941,68.7596,882.393,60
2024-04-24 20:15:01,15229,2024-04-24 19:15:01,485519DF2848,23.1923,68.2109,882.738,59
2024-04-24 20:29:58,15230,2024-04-24 19:30:01,485519DF2848,23.1414,67.5341,882.892,60
2024-04-24 20:44:56,15231,2024-04-24 19:45:00,485519DF2848,23.1019,67.0152,883.085,59
2024-04-24 21:00:05,15232,2024-04-24 20:00:03,485519DF2848,23.089,66.4268,883.25,60
2024-04-24 21:15:02,15233,2024-04-24 20:15:00,485519DF2848,23.0785,65.836,883.44,59
2024-04-24 21:30:05,15234,2024-04-24 20:30:03,485519DF2848,23.0607,65.38,883.54,60
2024-04-24 21:45:02,15235,2024-04-24 20:45:01,485519DF2848,23.0538,64.9152,883.497,59
2024-04-24 22:00:16,15236,2024-04-24 21:00:04,485519DF2848,23.0518,64.4432,883.417,61
2024-04-24 22:15:14,15237,2024-04-24 21:15:01,485519DF2848,23.0767,63.9399,883.349,59
2024-04-24 22:30:16,15238,2024-04-24 21:30:04,485519DF2848,23.0697,63.6497,883.281,60
2024-04-24 22:45:14,15239,2024-04-24 21:45:01,485519DF2848,23.1131,63.3098,883.092,59
2024-04-24 23:00:18,15240,2024-04-24 22:00:00,485519DF2848,23.0737,63.1595,883.095,60
2024-04-24 23:15:20,15241,2024-04-24 22:15:03,485519DF2848,23.026,63.1278,883.096,59
2024-04-24 23:30:18,15242,2024-04-24 22:30:02,485519DF2848,22.9729,63.0598,883.109,60
2024-04-24 23:45:15,15243,2024-04-24 22:45:00,485519DF2848,22.9716,62.8916,882.958,59
2024-04-25 00:00:09,15244,2024-04-24 23:00:01,485519DF2848,22.9696,62.777,882.917,59
2024-04-25 00:15:06,15245,2024-04-24 23:15:01,485519DF2848,22.4275,69.9633,883.739,59
2024-04-25 00:30:04,15246,2024-04-24 23:30:02,485519DF2848,22.1632,74.8546,884.142,60
2024-04-25 00:45:01,15247,2024-04-24 23:45:04,485519DF2848,22.1345,75.4915,884.03,59
2024-04-25 00:59:55,15248,2024-04-25 00:00:02,485519DF2848,22.3373,73.6194,883.524,59
2024-04-25 01:14:53,15249,2024-04-25 00:15:00,485519DF2848,22.1637,76.102,883.772,59
2024-04-25 01:29:55,15250,2024-04-25 00:30:03,485519DF2848,22.0572,77.1978,883.799,60
2024-04-25 01:44:53,15251,2024-04-25 00:45:02,485519DF2848,22.004,77.037,883.765,59
2024-04-25 02:00:01,15252,2024-04-25 01:00:04,485519DF2848,22.1456,75.1424,883.407,60
2024-04-25 02:14:59,15253,2024-04-25 01:15:02,485519DF2848,22.0179,77.1538,883.435,60
2024-04-25 02:29:56,15254,2024-04-25 01:30:01,485519DF2848,21.9064,78.0505,883.485,59
2024-04-25 02:44:54,15255,2024-04-25 01:45:00,485519DF2848,21.9142,77.5658,883.383,59
2024-04-25 02:45:11,15256,2024-04-25 01:45:03,485519DF2848,21.95,76.48,883.28,1
2024-04-25 03:00:08,15257,2024-04-25 02:00:01,485519DF2848,21.9453,76.4475,883.328,60
2024-04-25 03:15:11,15258,2024-04-25 02:15:03,485519DF2848,21.993,75.4956,883.147,59
2024-04-25 03:30:08,15259,2024-04-25 02:30:01,485519DF2848,22.0181,74.9297,883.002,60
2024-04-25 03:30:25,15260,2024-04-25 02:45:04,485519DF2848,22.01,74.77,882.97,1
2024-04-25 03:45:22,15261,2024-04-25 03:00:02,485519DF2848,22.0137,74.4128,882.908,59
2024-04-25 04:00:20,15262,2024-04-25 03:15:00,485519DF2848,21.9959,74.0761,882.961,59
2024-04-25 04:15:22,15263,2024-04-25 03:30:03,485519DF2848,22.0205,73.4834,882.862,60
2024-04-25 04:30:21,15264,2024-04-25 03:45:01,485519DF2848,21.9939,73.162,882.912,59
2024-04-25 04:45:24,15265,2024-04-25 04:00:04,485519DF2848,21.9971,72.7659,882.927,60
2024-04-25 05:00:21,15266,2024-04-25 04:15:03,485519DF2848,21.9921,72.5067,882.874,59
2024-04-25 05:15:19,15267,2024-04-25 04:30:01,485519DF2848,21.9423,72.3217,882.971,60
2024-04-25 05:30:02,15268,2024-04-25 04:30:00,485519DF2848,21.9632,71.7575,883.071,58
2024-04-25 05:45:05,15269,2024-04-25 04:45:02,485519DF2848,21.9591,71.445,883.049,60
2024-04-25 06:00:07,15270,2024-04-25 05:00:04,485519DF2848,21.9518,71.2284,883.124,59
2024-04-25 06:15:05,15271,2024-04-25 05:15:01,485519DF2848,22.1274,70.6492,883.042,60
2024-04-25 06:29:53,15272,2024-04-25 05:30:01,485519DF2848,22.4011,70.2592,882.786,58
2024-04-25 06:44:56,15273,2024-04-25 05:45:01,485519DF2848,22.7562,69.9671,882.323,60
2024-04-25 07:00:04,15274,2024-04-25 06:00:04,485519DF2848,23.1878,69.8804,881.737,60
2024-04-25 07:15:06,15275,2024-04-25 06:15:00,485519DF2848,23.6069,70.0486,881.148,60
2024-04-25 07:30:10,15276,2024-04-25 06:30:01,485519DF2848,24.0061,70.1465,880.487,59
2024-04-25 07:45:12,15277,2024-04-25 06:45:03,485519DF2848,24.1172,70.8237,880.379,60
2024-04-25 08:00:10,15278,2024-04-25 07:00:00,485519DF2848,23.8336,71.8309,880.872,59
2024-04-25 08:15:13,15279,2024-04-25 07:15:03,485519DF2848,23.6929,70.9887,880.883,60
2024-04-25 08:30:16,15280,2024-04-25 07:30:04,485519DF2848,23.6572,69.8659,880.967,60
2024-04-25 08:45:14,15281,2024-04-25 07:45:02,485519DF2848,23.6691,69.7615,881.095,59
2024-04-25 09:00:16,15282,2024-04-25 08:00:04,485519DF2848,23.8174,69.5459,880.867,60
2024-04-25 09:15:14,15283,2024-04-25 08:15:00,485519DF2848,23.8823,69.7265,880.813,59
2024-04-25 09:30:08,15284,2024-04-25 08:30:00,485519DF2848,23.9482,70.1338,880.753,59
2024-04-25 09:45:10,15285,2024-04-25 08:45:02,485519DF2848,24.0246,70.3571,880.747,60
2024-04-25 10:00:13,15286,2024-04-25 09:00:04,485519DF2848,24.1082,71.0411,880.663,59
2024-04-25 10:15:10,15287,2024-04-25 09:15:01,485519DF2848,24.1499,71.5179,880.666,60
2024-04-25 10:30:04,15288,2024-04-25 09:30:01,485519DF2848,24.1631,71.9909,880.664,59
2024-04-25 10:45:07,15289,2024-04-25 09:45:04,485519DF2848,24.2292,72.4048,880.625,59
2024-04-25 11:00:04,15290,2024-04-25 10:00:01,485519DF2848,24.3756,72.6693,880.409,60
2024-04-25 11:15:07,15291,2024-04-25 10:15:02,485519DF2848,24.5435,72.4684,880.22,59
2024-04-25 11:30:06,15292,2024-04-25 10:30:03,485519DF2848,24.6329,72.6244,880.17,60
2024-04-25 11:45:03,15293,2024-04-25 10:45:01,485519DF2848,24.5484,72.5182,880.405,59
2024-04-25 12:00:06,15294,2024-04-25 11:00:03,485519DF2848,24.6167,72.9107,880.391,60
2024-04-25 12:15:03,15295,2024-04-25 11:15:00,485519DF2848,24.6424,73.7145,880.257,59
2024-04-25 12:30:07,15296,2024-04-25 11:30:04,485519DF2848,24.6394,74.016,880.119,60
2024-04-25 12:45:04,15297,2024-04-25 11:45:02,485519DF2848,24.6779,73.7538,880.092,59
2024-04-25 13:00:07,15298,2024-04-25 12:00:04,485519DF2848,24.7343,73.4535,879.992,60
2024-04-25 13:15:05,15299,2024-04-25 12:15:01,485519DF2848,24.7901,73.6062,879.844,59
2024-04-25 13:30:08,15300,2024-04-25 12:30:02,485519DF2848,24.8048,74.073,879.803,60
2024-04-25 13:45:06,15301,2024-04-25 12:45:00,485519DF2848,24.7445,74.8051,879.734,59
2024-04-25 14:00:09,15302,2024-04-25 13:00:03,485519DF2848,24.7296,74.6612,879.576,60
2024-04-25 14:15:06,15303,2024-04-25 13:15:02,485519DF2848,24.6704,74.8002,879.462,59
2024-04-25 14:30:10,15304,2024-04-25 13:30:02,485519DF2848,24.6799,75.087,879.287,60
2024-04-25 14:45:07,15305,2024-04-25 13:45:00,485519DF2848,24.6831,74.9651,879.181,59
