2024-01-24 09:30:04,5835,2024-01-24 09:30:04,485519DF2848,24.4924,55.8552,884.027,59
2024-01-24 09:45:07,5836,2024-01-24 09:45:02,485519DF2848,24.2549,56.243,884.549,60
2024-01-24 10:00:05,5837,2024-01-24 10:00:01,485519DF2848,24.078,56.4783,884.948,59
2024-01-24 10:15:02,5838,2024-01-24 10:15:02,485519DF2848,23.8859,56.726,885.245,60
2024-01-24 10:30:00,5839,2024-01-24 10:30:01,485519DF2848,24.1631,56.8774,884.913,59
2024-01-24 10:45:09,5840,2024-01-24 10:45:01,485519DF2848,24.7604,57.0839,884.046,60
2024-01-24 11:00:16,5841,2024-01-24 11:00:04,485519DF2848,25.1884,57.2153,883.456,60
2024-01-24 11:15:19,5842,2024-01-24 11:15:02,485519DF2848,25.3504,57.7081,883.294,60
2024-01-24 11:30:21,5843,2024-01-24 11:30:00,485519DF2848,25.3465,58.8091,883.237,59
2024-01-24 11:45:10,5844,2024-01-24 11:45:05,485519DF2848,25.3263,59.1556,883.008,59
2024-01-24 12:00:08,5845,2024-01-24 12:00:02,485519DF2848,25.3363,60.2388,882.826,59
2024-01-24 12:15:06,5846,2024-01-24 12:15:00,485519DF2848,25.348,61.1081,882.735,60
2024-01-24 12:30:08,5847,2024-01-24 12:30:04,485519DF2848,25.1391,60.973,882.981,59
2024-01-24 12:45:07,5848,2024-01-24 12:45:01,485519DF2848,24.9114,60.696,883.125,60
2024-01-24 13:00:04,5849,2024-01-24 13:00:01,485519DF2848,24.6123,60.9861,883.575,59
2024-01-24 13:15:02,5850,2024-01-24 13:15:02,485519DF2848,24.4781,60.8458,883.744,59
2024-01-24 13:29:59,5851,2024-01-24 13:30:03,485519DF2848,24.4156,60.7176,883.801,60
2024-01-24 13:45:08,5852,2024-01-24 13:45:03,485519DF2848,24.3231,60.6781,883.947,60
2024-01-24 14:00:06,5853,2024-01-24 14:00:01,485519DF2848,24.2228,60.6447,884.077,59
2024-01-24 14:15:03,5854,2024-01-24 14:15:00,485519DF2848,24.2286,60.4332,884.12,59
2024-01-24 14:30:06,5855,2024-01-24 14:30:03,485519DF2848,24.1767,60.3005,884.174,60
2024-01-24 14:45:10,5856,2024-01-24 14:45:04,485519DF2848,24.0834,59.9884,884.267,60
2024-01-24 15:00:07,5857,2024-01-24 15:00:02,485519DF2848,24.014,60.0193,884.452,59
2024-01-24 15:15:05,5858,2024-01-24 15:15:00,485519DF2848,24.0318,60.056,884.456,59
2024-01-24 15:30:07,5859,2024-01-24 15:30:03,485519DF2848,24.0904,59.8294,884.377,60
2024-01-24 15:45:06,5860,2024-01-24 15:45:01,485519DF2848,24.0949,59.9664,884.493,59
2024-01-24 16:00:08,5861,2024-01-24 16:00:03,485519DF2848,24.432,64.5944,884.058,60
2024-01-24 16:15:16,5862,2024-01-24 16:15:04,485519DF2848,25.3466,64.1788,882.697,60
2024-01-24 16:30:24,5863,2024-01-24 16:30:04,485519DF2848,25.8519,63.7454,882.025,60
2024-01-24 16:45:07,5864,2024-01-24 16:45:01,485519DF2848,25.9254,64.299,881.943,58
2024-01-24 17:00:05,5865,2024-01-24 17:00:00,485519DF2848,25.6094,65.5008,882.384,60
2024-01-24 17:15:02,5866,2024-01-24 17:15:03,485519DF2848,25.044,66.9458,883.288,59
2024-01-24 17:29:55,5867,2024-01-24 17:30:00,485519DF2848,24.9387,66.5471,883.455,59
2024-01-24 17:45:09,5868,2024-01-24 17:45:03,485519DF2848,24.9024,65.9818,883.54,60
2024-01-24 18:00:06,5869,2024-01-24 18:00:01,485519DF2848,24.8567,65.6182,883.702,60
2024-01-24 18:15:04,5870,2024-01-24 18:15:02,485519DF2848,24.437,66.7176,884.486,59
2024-01-24 18:30:01,5871,2024-01-24 18:30:04,485519DF2848,24.3028,66.7524,884.788,59
2024-01-24 18:45:10,5872,2024-01-24 18:45:04,485519DF2848,24.3254,66.0453,884.766,60
2024-01-24 19:00:08,5873,2024-01-24 19:00:01,485519DF2848,24.3617,65.3321,884.752,60
2024-01-24 19:15:10,5874,2024-01-24 19:15:04,485519DF2848,24.3712,64.8216,884.873,59
2024-01-24 19:30:08,5875,2024-01-24 19:30:01,485519DF2848,24.3962,64.2979,884.876,60
2024-01-24 19:45:06,5876,2024-01-24 19:45:00,485519DF2848,24.4046,63.7923,884.785,59
2024-01-24 20:00:09,5877,2024-01-24 20:00:02,485519DF2848,24.3894,63.6221,884.81,60
2024-01-24 20:15:07,5878,2024-01-24 20:15:00,485519DF2848,24.3567,63.5122,884.66,59
2024-01-24 20:30:09,5879,2024-01-24 20:30:04,485519DF2848,24.58,62.4463,884.174,60
2024-01-24 20:45:13,5880,2024-01-24 20:45:04,485519DF2848,25.1174,60.9164,883.215,59
2024-01-24 21:00:10,5881,2024-01-24 21:00:01,485519DF2848,24.8252,61.7808,883.621,60
2024-01-24 21:15:13,5882,2024-01-24 21:15:04,485519DF2848,24.5765,62.4545,884.161,59
2024-01-24 21:30:10,5883,2024-01-24 21:30:03,485519DF2848,24.5462,62.479,884.209,60
2024-01-24 21:45:09,5884,2024-01-24 21:45:03,485519DF2848,24.6048,62.282,884.187,59
2024-01-24 22:00:07,5885,2024-01-24 22:00:00,485519DF2848,24.6441,62.1561,884.187,59
2024-01-24 22:15:09,5886,2024-01-24 22:15:02,485519DF2848,24.6652,62.1375,884.195,60
2024-01-24 22:30:12,5887,2024-01-24 22:30:04,485519DF2848,24.6567,62.1416,884.13,60
2024-01-24 22:45:11,5888,2024-01-24 22:45:04,485519DF2848,24.6794,61.9679,884.035,59
2024-01-24 23:00:08,5889,2024-01-24 23:00:02,485519DF2848,24.6948,61.8915,884.122,59
