2024-03-13 09:32:55,10885,2024-03-13 08:45:03,485519DF2848,24.9476,54.979,879.017,60
2024-03-13 09:47:53,10886,2024-03-13 09:00:00,485519DF2848,24.9986,55.5252,878.885,59
2024-03-13 10:02:55,10887,2024-03-13 09:15:01,485519DF2848,25.0206,56.0856,878.907,60
2024-03-13 10:17:19,10888,2024-03-13 09:30:01,485519DF2848,25.0597,56.5252,878.903,57
2024-03-13 10:32:21,10889,2024-03-13 09:45:02,485519DF2848,25.1519,58.9867,878.714,59
2024-03-13 10:47:24,10890,2024-03-13 10:00:02,485519DF2848,25.0686,63.2682,878.651,60
2024-03-13 11:02:26,10891,2024-03-13 10:15:02,485519DF2848,25.0624,64.6438,878.569,60
2024-03-13 11:14:39,10892,2024-03-13 10:15:02,485519DF2848,25.0212,65.1981,878.559,48
2024-03-13 11:29:36,10893,2024-03-13 10:30:02,485519DF2848,24.7574,65.6545,878.849,59
2024-03-13 11:44:34,10894,2024-03-13 10:45:01,485519DF2848,24.7731,65.7226,878.714,60
2024-03-13 11:59:31,10895,2024-03-13 11:00:01,485519DF2848,24.8062,65.7461,878.345,59
2024-03-13 12:12:14,10896,2024-03-13 11:15:03,485519DF2848,24.9697,65.4918,877.803,50
2024-03-13 12:27:17,10897,2024-03-13 11:30:03,485519DF2848,25.2163,65.4948,877.276,60
2024-03-13 12:42:19,10898,2024-03-13 11:45:04,485519DF2848,25.2292,65.8879,877.099,60
2024-03-13 12:57:22,10899,2024-03-13 12:00:03,485519DF2848,25.4209,67.2823,876.659,59
2024-03-13 12:57:59,10900,2024-03-13 12:00:02,485519DF2848,25.3133,66.7766,876.663,3
2024-03-13 13:12:56,10901,2024-03-13 12:15:01,485519DF2848,25.3303,67.0928,876.568,59
2024-03-13 13:27:53,10902,2024-03-13 12:30:00,485519DF2848,25.3296,67.0125,876.326,59
2024-03-13 13:42:56,10903,2024-03-13 12:45:04,485519DF2848,25.2771,67.7439,876.161,60
2024-03-13 13:45:44,10904,2024-03-13 13:00:03,485519DF2848,25.2636,68.1845,875.966,11
2024-03-13 14:00:41,10905,2024-03-13 13:15:01,485519DF2848,25.2341,68.5994,875.887,59
2024-03-13 14:15:44,10906,2024-03-13 13:30:04,485519DF2848,25.1467,68.8894,875.796,60
