2024-03-13 09:45:11,10172,2024-03-13 09:45:04,48E72953672E,25.698,60.7784,877.528,60
2024-03-13 10:00:04,10173,2024-03-13 10:00:00,48E72953672E,25.3914,63.823,877.984,59
2024-03-13 10:15:06,10174,2024-03-13 10:15:04,48E72953672E,25.5862,63.0443,877.794,60
2024-03-13 10:30:04,10175,2024-03-13 10:30:04,48E72953672E,25.6587,63.3891,877.661,59
2024-03-13 10:45:07,10176,2024-03-13 10:45:01,48E72953672E,25.878,65.6386,877.133,60
2024-03-13 11:00:10,10177,2024-03-13 11:00:02,48E72953672E,26.1468,66.9816,876.646,60
2024-03-13 11:15:13,10178,2024-03-13 11:15:03,48E72953672E,26.2038,67.6656,876.502,59
2024-03-13 11:30:10,10179,2024-03-13 11:30:00,48E72953672E,25.8819,67.3096,876.852,60
2024-03-13 11:45:09,10180,2024-03-13 11:45:03,48E72953672E,25.9041,67.5795,876.688,59
2024-03-13 12:00:06,10181,2024-03-13 12:00:01,48E72953672E,25.9843,67.5691,876.281,59
2024-03-13 12:15:09,10182,2024-03-13 12:15:01,48E72953672E,26.369,67.7979,875.393,60
2024-03-13 12:30:17,10183,2024-03-13 12:30:04,48E72953672E,26.7581,67.7938,874.673,60
2024-03-13 12:45:05,10184,2024-03-13 12:45:00,48E72953672E,26.9485,68.1171,874.204,59
2024-03-13 13:00:08,10185,2024-03-13 13:00:03,48E72953672E,27.059,70.3302,873.851,59
2024-03-13 13:15:05,10186,2024-03-13 13:15:01,48E72953672E,27.1724,69.8199,873.509,60
2024-03-13 13:30:08,10187,2024-03-13 13:30:03,48E72953672E,27.213,70.5391,873.177,59
2024-03-13 13:45:07,10188,2024-03-13 13:45:01,48E72953672E,27.2694,70.7109,872.844,60
2024-03-13 14:00:09,10189,2024-03-13 14:00:04,48E72953672E,27.2199,70.4635,872.666,59
2024-03-13 14:15:07,10190,2024-03-13 14:15:02,48E72953672E,27.2108,70.6571,872.455,60
2024-03-13 14:30:05,10191,2024-03-13 14:30:00,48E72953672E,27.1535,70.8019,872.466,59
2024-03-13 14:45:08,10192,2024-03-13 14:45:03,48E72953672E,27.1254,70.6096,872.39,60
2024-03-13 15:00:06,10193,2024-03-13 15:00:02,48E72953672E,26.9651,70.3485,872.478,59
2024-03-13 15:15:03,10194,2024-03-13 15:15:02,48E72953672E,26.8377,70.0578,872.645,59
2024-03-13 15:30:01,10195,2024-03-13 15:30:03,48E72953672E,26.6737,69.6158,872.861,60
2024-03-13 15:45:05,10196,2024-03-13 15:45:00,48E72953672E,26.4487,69.1875,873.069,59
2024-03-13 16:00:02,10197,2024-03-13 16:00:00,48E72953672E,26.2576,68.6824,873.292,60
2024-03-13 16:15:00,10198,2024-03-13 16:15:03,48E72953672E,25.8202,67.8934,873.979,59
2024-03-13 16:29:52,10199,2024-03-13 16:30:02,48E72953672E,25.5492,68.6384,874.276,59
2024-03-13 16:30:09,10200,2024-03-13 16:30:03,48E72953672E,25.38,70.44,874.59,1
2024-03-13 16:45:07,10201,2024-03-13 16:45:01,48E72953672E,25.2311,69.7013,874.761,59
2024-03-13 17:00:04,10202,2024-03-13 17:00:01,48E72953672E,25.1065,72.2292,874.904,60
2024-03-13 17:15:07,10203,2024-03-13 17:15:04,48E72953672E,25.2558,73.3601,874.655,59
2024-03-13 17:30:10,10204,2024-03-13 17:30:03,48E72953672E,25.4784,71.7499,874.358,60
2024-03-13 17:45:08,10205,2024-03-13 17:45:00,48E72953672E,25.5167,70.676,874.47,59
2024-03-13 18:00:11,10206,2024-03-13 18:00:03,48E72953672E,25.2446,71.9425,875.012,60
2024-03-13 18:15:08,10207,2024-03-13 18:15:03,48E72953672E,24.8212,71.6741,875.698,59
2024-03-13 18:30:07,10208,2024-03-13 18:30:01,48E72953672E,24.4384,70.3727,876.242,60
2024-03-13 18:45:04,10209,2024-03-13 18:45:02,48E72953672E,24.1082,70.2612,876.629,59
2024-03-13 19:00:02,10210,2024-03-13 19:00:04,48E72953672E,23.8721,69.6355,877.067,59
2024-03-13 19:14:54,10211,2024-03-13 19:15:01,48E72953672E,23.7782,68.2167,877.251,59
2024-03-13 19:30:08,10212,2024-03-13 19:30:02,48E72953672E,23.7568,66.8502,877.281,61
2024-03-13 19:45:11,10213,2024-03-13 19:45:04,48E72953672E,23.741,65.7596,877.345,59
2024-03-13 20:00:09,10214,2024-03-13 20:00:02,48E72953672E,23.7396,64.8701,877.381,60
2024-03-13 20:15:11,10215,2024-03-13 20:15:04,48E72953672E,23.7447,64.2259,877.444,59
2024-03-13 20:30:10,10216,2024-03-13 20:30:04,48E72953672E,23.6909,64.1707,877.623,60
2024-03-13 20:45:07,10217,2024-03-13 20:45:02,48E72953672E,23.7374,63.4019,877.629,59
2024-03-13 21:00:10,10218,2024-03-13 21:00:03,48E72953672E,23.8964,63.0838,877.377,60
2024-03-13 21:15:12,10219,2024-03-13 21:15:04,48E72953672E,23.9752,62.7416,877.267,59
2024-03-13 21:30:06,10220,2024-03-13 21:30:01,48E72953672E,24.0113,62.2357,877.22,59
2024-03-13 21:45:09,10221,2024-03-13 21:45:04,48E72953672E,24.0373,61.7618,877.132,60
2024-03-13 22:00:06,10222,2024-03-13 22:00:02,48E72953672E,24.0301,61.5461,877.174,59
2024-03-13 22:15:04,10223,2024-03-13 22:15:00,48E72953672E,24.0231,61.4939,877.237,60
2024-03-13 22:30:08,10224,2024-03-13 22:30:01,48E72953672E,24.0423,61.473,877.154,59
2024-03-13 22:45:10,10225,2024-03-13 22:45:04,48E72953672E,24.0607,60.9876,877.069,60
2024-03-13 23:00:09,10226,2024-03-13 23:00:01,48E72953672E,24.0651,60.8306,877.045,59
2024-03-13 23:15:10,10227,2024-03-13 23:15:03,48E72953672E,24.1526,60.2688,876.751,60
2024-03-13 23:30:09,10228,2024-03-13 23:30:03,48E72953672E,24.2606,59.9391,876.514,59
2024-03-13 23:45:07,10229,2024-03-13 23:45:01,48E72953672E,24.2648,59.9869,876.434,60
