2024-02-28 10:00:02,8816,2024-02-28 10:00:03,48E72953672E,23.7513,65.5759,883.15,60
2024-02-28 10:14:59,8817,2024-02-28 10:15:00,48E72953672E,23.9858,65.8437,882.766,59
2024-02-28 10:30:02,8818,2024-02-28 10:30:00,48E72953672E,24.2981,68.5141,882.248,60
2024-02-28 10:45:09,8819,2024-02-28 10:45:03,48E72953672E,24.7384,68.2989,881.551,60
2024-02-28 11:00:03,8820,2024-02-28 11:00:04,48E72953672E,25.0196,69.2811,881.09,59
2024-02-28 11:15:01,8821,2024-02-28 11:15:00,48E72953672E,25.3117,71.0252,880.622,59
2024-02-28 11:30:03,8822,2024-02-28 11:30:02,48E72953672E,25.3156,70.7222,880.513,60
2024-02-28 11:45:06,8823,2024-02-28 11:45:03,48E72953672E,25.3335,71.7889,880.359,59
2024-02-28 12:00:05,8824,2024-02-28 12:00:04,48E72953672E,25.5232,71.794,879.9,60
2024-02-28 12:15:02,8825,2024-02-28 12:15:00,48E72953672E,25.9199,72.0977,879.23,59
2024-02-28 12:30:05,8826,2024-02-28 12:30:02,48E72953672E,25.5632,70.7395,879.477,60
2024-02-28 12:45:02,8827,2024-02-28 12:45:02,48E72953672E,25.1545,70.9258,879.702,59
2024-02-28 13:00:01,8828,2024-02-28 13:00:03,48E72953672E,24.8447,71.7145,879.757,59
2024-02-28 13:14:59,8829,2024-02-28 13:15:03,48E72953672E,24.7874,68.6736,879.507,60
2024-02-28 13:29:51,8830,2024-02-28 13:30:00,48E72953672E,24.305,69.4854,880.089,59
2024-02-28 13:44:43,8831,2024-02-28 13:45:01,48E72953672E,23.7404,70.0126,881.218,59
2024-02-28 13:45:03,8832,2024-02-28 13:45:02,48E72953672E,23.51,69.39,881.98,1
2024-02-28 14:00:01,8833,2024-02-28 14:00:01,48E72953672E,23.2779,68.7863,882.375,59
2024-02-28 14:14:58,8834,2024-02-28 14:15:01,48E72953672E,22.9674,67.5013,882.786,59
2024-02-28 14:29:56,8835,2024-02-28 14:30:03,48E72953672E,22.842,66.5526,882.802,60
2024-02-28 14:44:59,8836,2024-02-28 14:45:00,48E72953672E,22.8209,65.9242,883.009,59
2024-02-28 15:00:02,8837,2024-02-28 15:00:04,48E72953672E,22.8645,65.3814,882.751,60
2024-02-28 15:14:59,8838,2024-02-28 15:15:02,48E72953672E,22.9241,64.7701,882.99,59
2024-02-28 15:29:57,8839,2024-02-28 15:30:00,48E72953672E,22.8935,64.4909,883.249,60
2024-02-28 15:45:01,8840,2024-02-28 15:45:02,48E72953672E,22.8092,64.5077,883.441,59
2024-02-28 15:59:58,8841,2024-02-28 16:00:00,48E72953672E,22.7276,64.6068,883.553,60
2024-02-28 16:15:01,8842,2024-02-28 16:15:04,48E72953672E,22.6814,64.5132,883.678,59
2024-02-28 16:29:58,8843,2024-02-28 16:30:03,48E72953672E,22.6441,64.4817,883.944,60
2024-02-28 16:45:05,8844,2024-02-28 16:45:04,48E72953672E,22.5479,64.4334,884.181,59
2024-02-28 17:00:03,8845,2024-02-28 17:00:00,48E72953672E,22.7261,67.1351,883.418,60
2024-02-28 17:15:10,8846,2024-02-28 17:15:03,48E72953672E,23.2994,66.4674,882.419,60
2024-02-28 17:30:18,8847,2024-02-28 17:30:04,48E72953672E,23.5467,66.2941,881.97,60
2024-02-28 17:45:02,8848,2024-02-28 17:45:03,48E72953672E,23.5778,67.2408,881.872,58
2024-02-28 17:59:59,8849,2024-02-28 18:00:02,48E72953672E,23.5534,67.472,881.986,59
2024-02-28 18:14:57,8850,2024-02-28 18:15:01,48E72953672E,23.394,67.3924,882.302,60
2024-02-28 18:29:54,8851,2024-02-28 18:30:02,48E72953672E,23.132,67.5153,882.762,59
2024-02-28 18:45:03,8852,2024-02-28 18:45:04,48E72953672E,22.8374,67.4819,883.207,60
2024-02-28 19:00:00,8853,2024-02-28 19:00:04,48E72953672E,22.5853,67.9055,883.672,59
2024-02-28 19:14:53,8854,2024-02-28 19:15:00,48E72953672E,22.359,67.7574,884.105,59
2024-02-28 19:29:50,8855,2024-02-28 19:30:03,48E72953672E,22.1397,67.7831,884.567,60
2024-02-28 19:44:59,8856,2024-02-28 19:45:01,48E72953672E,21.913,67.8134,885.032,60
2024-02-28 19:59:57,8857,2024-02-28 20:00:01,48E72953672E,21.7342,67.8701,885.453,59
2024-02-28 20:14:54,8858,2024-02-28 20:15:02,48E72953672E,21.5946,67.6555,885.866,59
2024-02-28 20:29:52,8859,2024-02-28 20:30:04,48E72953672E,21.5089,68.1247,886.134,60
2024-02-28 20:45:01,8860,2024-02-28 20:45:00,48E72953672E,21.4207,68.3028,886.338,60
2024-02-28 21:00:03,8861,2024-02-28 21:00:03,48E72953672E,21.337,68.5036,886.604,59
2024-02-28 21:15:01,8862,2024-02-28 21:15:02,48E72953672E,21.2926,69.1427,886.744,60
2024-02-28 21:29:58,8863,2024-02-28 21:30:00,48E72953672E,21.2843,69.4092,886.891,59
2024-02-28 21:45:02,8864,2024-02-28 21:45:02,48E72953672E,21.2846,69.4103,887.053,60
2024-02-28 22:00:05,8865,2024-02-28 22:00:03,48E72953672E,21.547,68.0179,886.779,59
2024-02-28 22:15:07,8866,2024-02-28 22:15:00,48E72953672E,22.2224,66.2167,886.135,60
2024-02-28 22:30:20,8867,2024-02-28 22:30:03,48E72953672E,23.0106,64.2304,884.738,60
2024-02-28 22:45:03,8868,2024-02-28 22:45:03,48E72953672E,23.7979,62.3192,883.551,59
2024-02-28 23:00:06,8869,2024-02-28 23:00:02,48E72953672E,24.4279,61.211,882.572,59
2024-02-28 23:15:13,8870,2024-02-28 23:15:04,48E72953672E,24.794,61.2935,882.111,60
2024-02-28 23:30:16,8871,2024-02-28 23:30:00,48E72953672E,24.8012,61.6568,882.255,60
2024-02-28 23:45:05,8872,2024-02-28 23:45:04,48E72953672E,24.9119,61.801,882.149,59
2024-02-29 00:00:02,8873,2024-02-29 00:00:01,48E72953672E,24.9889,61.9359,882.108,59
2024-02-29 00:15:05,8874,2024-02-29 00:15:03,48E72953672E,24.7132,64.8174,882.505,60
2024-02-29 00:30:02,8875,2024-02-29 00:30:04,48E72953672E,24.0616,72.199,883.348,59
2024-02-29 00:45:01,8876,2024-02-29 00:45:03,48E72953672E,23.6445,76.2834,884.113,59
2024-02-29 00:59:59,8877,2024-02-29 01:00:01,48E72953672E,23.8951,75.8904,883.796,60
2024-02-29 01:15:01,8878,2024-02-29 01:15:03,48E72953672E,23.9599,74.9412,883.772,59
2024-02-29 01:29:59,8879,2024-02-29 01:30:02,48E72953672E,23.6589,77.0879,884.292,60
2024-02-29 01:45:02,8880,2024-02-29 01:45:03,48E72953672E,23.5284,78.1865,884.528,59
2024-02-29 02:00:00,8881,2024-02-29 02:00:00,48E72953672E,23.6461,77.4459,884.364,60
2024-02-29 02:15:02,8882,2024-02-29 02:15:01,48E72953672E,23.8777,76.1587,884.023,59
2024-02-29 02:30:05,8883,2024-02-29 02:30:01,48E72953672E,23.9074,77.0437,883.971,60
2024-02-29 02:44:59,8884,2024-02-29 02:45:00,48E72953672E,23.8734,78.054,883.923,59
2024-02-29 03:00:01,8885,2024-02-29 03:00:02,48E72953672E,24.0314,77.0671,883.623,60
2024-02-29 03:15:04,8886,2024-02-29 03:15:04,48E72953672E,24.2428,75.6497,883.265,59
2024-02-29 03:30:06,8887,2024-02-29 03:30:04,48E72953672E,24.3941,74.518,882.98,60
2024-02-29 03:45:00,8888,2024-02-29 03:45:00,48E72953672E,24.5318,73.0869,882.761,59
2024-02-29 04:00:03,8889,2024-02-29 04:00:02,48E72953672E,24.6134,71.9851,882.602,60
2024-02-29 04:15:05,8890,2024-02-29 04:15:03,48E72953672E,24.677,71.0218,882.563,59
2024-02-29 04:30:08,8891,2024-02-29 04:30:04,48E72953672E,24.7643,69.8249,882.511,60
2024-02-29 04:45:01,8892,2024-02-29 04:45:02,48E72953672E,24.8463,68.8908,882.499,59
2024-02-29 04:59:59,8893,2024-02-29 05:00:00,48E72953672E,24.9636,67.7836,882.523,59
2024-02-29 05:15:01,8894,2024-02-29 05:15:02,48E72953672E,25.0567,66.8387,882.601,60
2024-02-29 05:30:05,8895,2024-02-29 05:30:04,48E72953672E,25.1222,66.1474,882.598,60
2024-02-29 05:45:03,8896,2024-02-29 05:45:04,48E72953672E,25.1611,65.5898,882.681,59
2024-02-29 06:00:01,8897,2024-02-29 06:00:01,48E72953672E,25.2176,64.7791,882.745,59
2024-02-29 06:15:03,8898,2024-02-29 06:15:02,48E72953672E,25.2791,64.0711,882.795,60
2024-02-29 06:30:06,8899,2024-02-29 06:30:03,48E72953672E,25.2884,63.6608,882.931,60
2024-02-29 06:45:00,8900,2024-02-29 06:45:01,48E72953672E,25.3275,63.0176,882.862,59
2024-02-29 07:00:02,8901,2024-02-29 07:00:04,48E72953672E,25.3524,62.54,883.002,59
2024-02-29 07:15:00,8902,2024-02-29 07:15:03,48E72953672E,25.0242,63.5207,883.668,60
2024-02-29 07:29:52,8903,2024-02-29 07:30:00,48E72953672E,24.6497,64.6657,884.311,59
2024-02-29 07:45:01,8904,2024-02-29 07:45:02,48E72953672E,24.6032,65.9958,884.454,60
2024-02-29 07:59:59,8905,2024-02-29 08:00:00,48E72953672E,24.6716,66.1323,884.412,59
2024-02-29 08:15:01,8906,2024-02-29 08:15:02,48E72953672E,25.0272,62.6434,883.979,60
2024-02-29 08:30:04,8907,2024-02-29 08:30:04,48E72953672E,24.7878,64.9938,884.45,59
2024-02-29 08:45:00,8908,2024-02-29 08:45:01,48E72953672E,24.4048,67.9117,885.143,59
2024-02-29 08:59:58,8909,2024-02-29 09:00:01,48E72953672E,24.2506,69.7914,885.462,60
2024-02-29 09:14:55,8910,2024-02-29 09:15:01,48E72953672E,24.2355,71.369,885.609,59
2024-02-29 09:29:53,8911,2024-02-29 09:30:01,48E72953672E,24.3706,71.2368,885.506,59
2024-02-29 09:45:02,8912,2024-02-29 09:45:01,48E72953672E,24.5947,70.9011,885.299,60
2024-02-29 10:00:04,8913,2024-02-29 10:00:01,48E72953672E,24.8849,70.4192,884.934,60
2024-02-29 10:15:07,8914,2024-02-29 10:15:00,48E72953672E,25.0842,71.0416,884.671,60
2024-02-29 10:30:14,8915,2024-02-29 10:30:04,48E72953672E,24.9844,72.0847,884.915,60
2024-02-29 10:45:01,8916,2024-02-29 10:45:01,48E72953672E,24.6394,72.5809,885.472,58
2024-02-29 11:00:04,8917,2024-02-29 11:00:03,48E72953672E,24.8899,71.9827,885.155,60
2024-02-29 11:15:06,8918,2024-02-29 11:15:04,48E72953672E,25.2054,72.7253,884.751,59
2024-02-29 11:30:09,8919,2024-02-29 11:30:03,48E72953672E,25.3392,73.1029,884.622,60
2024-02-29 11:45:03,8920,2024-02-29 11:45:04,48E72953672E,25.3602,72.7777,884.619,59
2024-02-29 12:00:00,8921,2024-02-29 12:00:00,48E72953672E,25.6207,73.0889,884.258,59
2024-02-29 12:15:03,8922,2024-02-29 12:15:01,48E72953672E,25.7301,73.5699,884.022,60
2024-02-29 12:30:05,8923,2024-02-29 12:30:01,48E72953672E,26.0046,72.9099,883.524,60
2024-02-29 12:44:59,8924,2024-02-29 12:45:00,48E72953672E,26.271,72.5463,883.016,59
2024-02-29 13:00:01,8925,2024-02-29 13:00:04,48E72953672E,26.2118,72.5831,882.969,59
2024-02-29 13:14:59,8926,2024-02-29 13:15:04,48E72953672E,25.9439,72.6605,883.277,60
2024-02-29 13:29:57,8927,2024-02-29 13:30:03,48E72953672E,26.185,73.5024,882.805,59
2024-02-29 13:45:00,8928,2024-02-29 13:45:00,48E72953672E,26.3564,72.6567,882.36,60
2024-02-29 14:00:03,8929,2024-02-29 14:00:03,48E72953672E,26.1904,72.3216,882.547,59
2024-02-29 14:15:00,8930,2024-02-29 14:15:00,48E72953672E,26.3857,73.3522,882.139,60
2024-02-29 14:30:03,8931,2024-02-29 14:30:01,48E72953672E,26.6324,73.3187,881.676,59
2024-02-29 14:45:05,8932,2024-02-29 14:45:04,48E72953672E,26.7283,73.1053,881.473,60
2024-02-29 15:00:02,8933,2024-02-29 15:00:01,48E72953672E,26.8188,73.0346,881.247,59
2024-02-29 15:15:05,8934,2024-02-29 15:15:03,48E72953672E,26.8574,72.7337,881.157,60
2024-02-29 15:30:02,8935,2024-02-29 15:30:01,48E72953672E,26.7942,72.5807,881.081,59
2024-02-29 15:45:04,8936,2024-02-29 15:45:03,48E72953672E,26.656,71.8872,881.164,59
2024-02-29 16:00:02,8937,2024-02-29 16:00:02,48E72953672E,26.4659,71.6205,881.436,60
2024-02-29 16:14:59,8938,2024-02-29 16:15:02,48E72953672E,26.2552,71.1957,881.693,59
