2024-05-01 12:59:59,1986,2024-05-01 13:00:04,48E72953672E,29.4091,77.852,868.957,60
2024-05-01 13:15:02,1987,2024-05-01 13:15:04,48E72953672E,29.5291,77.5851,868.682,59
2024-05-01 13:29:55,1988,2024-05-01 13:30:04,48E72953672E,29.5947,78.0961,868.544,59
2024-05-01 13:44:53,1989,2024-05-01 13:45:02,48E72953672E,29.6689,79.1387,868.344,60
2024-05-01 13:59:50,1990,2024-05-01 14:00:01,48E72953672E,29.6634,79.1049,868.196,59
2024-05-01 14:14:48,1991,2024-05-01 14:15:00,48E72953672E,29.6202,79.859,868.161,59
2024-05-01 14:29:52,1992,2024-05-01 14:30:00,48E72953672E,29.5804,80.3824,868.145,60
2024-05-01 14:44:49,1993,2024-05-01 14:45:00,48E72953672E,29.5265,80.9041,868.1,59
2024-05-01 14:59:47,1994,2024-05-01 15:00:01,48E72953672E,29.4194,81.0558,868.095,60
2024-05-01 15:14:44,1995,2024-05-01 15:15:01,48E72953672E,29.3035,80.8704,868.063,59
2024-05-01 15:29:54,1996,2024-05-01 15:30:01,48E72953672E,29.1554,80.802,868.158,60
2024-05-01 15:44:56,1997,2024-05-01 15:45:04,48E72953672E,29.0352,80.751,868.189,60
2024-05-01 15:59:53,1998,2024-05-01 16:00:03,48E72953672E,28.9161,80.3548,868.299,59
2024-05-01 16:14:51,1999,2024-05-01 16:15:02,48E72953672E,28.8028,79.9837,868.455,59
2024-05-01 16:29:55,2000,2024-05-01 16:30:03,48E72953672E,28.6829,79.6257,868.632,60
2024-05-01 16:44:52,2001,2024-05-01 16:45:02,48E72953672E,28.548,79.157,868.811,59
2024-05-01 16:59:50,2002,2024-05-01 17:00:02,48E72953672E,28.3712,78.4528,869.095,60
2024-05-01 17:14:47,2003,2024-05-01 17:15:03,48E72953672E,28.1989,77.7202,869.297,59
2024-05-01 17:29:51,2004,2024-05-01 17:30:00,48E72953672E,28.0529,75.3386,869.57,60
2024-05-01 17:44:53,2005,2024-05-01 17:45:03,48E72953672E,27.9192,73.109,869.836,59
2024-05-01 17:59:51,2006,2024-05-01 18:00:03,48E72953672E,27.663,72.0156,870.214,60
2024-05-01 18:14:43,2007,2024-05-01 18:15:00,48E72953672E,27.4401,72.373,870.606,59
2024-05-01 18:29:52,2008,2024-05-01 18:30:01,48E72953672E,27.1882,72.8027,870.956,60
2024-05-01 18:44:50,2009,2024-05-01 18:45:00,48E72953672E,26.8375,71.9088,871.553,59
2024-05-01 18:59:47,2010,2024-05-01 19:00:02,48E72953672E,26.4799,71.4295,872.265,59
2024-05-01 19:14:45,2011,2024-05-01 19:15:04,48E72953672E,26.1522,70.1934,872.925,60
2024-05-01 19:29:54,2012,2024-05-01 19:30:03,48E72953672E,25.8502,70.2409,873.581,60
2024-05-01 19:44:51,2013,2024-05-01 19:45:03,48E72953672E,25.493,69.502,874.352,59
2024-05-01 19:59:49,2014,2024-05-01 20:00:04,48E72953672E,25.2079,69.5348,874.988,59
2024-05-01 20:14:41,2015,2024-05-01 20:15:04,48E72953672E,24.9643,69.3333,875.661,59
2024-05-01 20:29:55,2016,2024-05-01 20:30:03,48E72953672E,24.7935,68.9834,876.247,61
2024-05-01 20:44:53,2017,2024-05-01 20:45:00,48E72953672E,24.6011,68.6321,876.781,59
2024-05-01 20:59:55,2018,2024-05-01 21:00:02,48E72953672E,24.4346,68.2016,877.198,60
2024-05-01 21:14:53,2019,2024-05-01 21:15:00,48E72953672E,24.2691,68.0484,877.526,59
2024-05-01 21:29:51,2020,2024-05-01 21:30:00,48E72953672E,24.1524,67.8833,878.024,59
2024-05-01 21:44:54,2021,2024-05-01 21:45:04,48E72953672E,24.0314,67.7106,878.35,60
2024-05-01 21:59:51,2022,2024-05-01 22:00:04,48E72953672E,23.9146,67.584,878.698,59
2024-05-01 22:14:44,2023,2024-05-01 22:15:00,48E72953672E,23.8202,67.5349,879.007,59
2024-05-01 22:29:53,2024,2024-05-01 22:30:03,48E72953672E,23.7067,67.5437,879.219,60
2024-05-01 22:44:50,2025,2024-05-01 22:45:02,48E72953672E,23.6219,67.4499,879.305,60
2024-05-01 22:59:48,2026,2024-05-01 23:00:01,48E72953672E,23.553,67.2798,879.466,59
2024-05-01 23:14:45,2027,2024-05-01 23:15:01,48E72953672E,23.6,66.9073,879.454,59
2024-05-01 23:29:54,2028,2024-05-01 23:30:03,48E72953672E,23.5968,66.7176,879.496,60
2024-05-01 23:44:52,2029,2024-05-01 23:45:02,48E72953672E,23.5796,66.6434,879.558,60
2024-05-01 23:59:49,2030,2024-05-02 00:00:01,48E72953672E,23.5313,67.355,879.642,59
2024-05-02 00:14:47,2031,2024-05-02 00:15:04,48E72953672E,23.3118,70.6213,880.006,59
2024-05-02 00:29:56,2032,2024-05-02 00:30:04,48E72953672E,22.7699,78.1654,880.857,60
2024-05-02 00:44:48,2033,2024-05-02 00:45:00,48E72953672E,22.2096,81.3854,881.707,59
2024-05-02 00:59:46,2034,2024-05-02 01:00:02,48E72953672E,22.1284,81.288,881.801,60
2024-05-02 01:14:43,2035,2024-05-02 01:15:04,48E72953672E,22.1048,82.0392,881.769,59
2024-05-02 01:29:52,2036,2024-05-02 01:30:00,48E72953672E,21.9897,83.0238,881.857,60
2024-05-02 01:44:54,2037,2024-05-02 01:45:03,48E72953672E,21.9006,83.2007,881.945,60
2024-05-02 01:59:52,2038,2024-05-02 02:00:01,48E72953672E,21.8555,82.6313,882.043,59
2024-05-02 02:14:49,2039,2024-05-02 02:15:00,48E72953672E,21.8463,83.0737,882.033,59
2024-05-02 02:29:53,2040,2024-05-02 02:30:02,48E72953672E,21.7556,83.5955,882.091,60
2024-05-02 02:44:51,2041,2024-05-02 02:45:00,48E72953672E,21.7493,83.5565,882.134,59
2024-05-02 02:59:53,2042,2024-05-02 03:00:03,48E72953672E,21.7091,82.7476,882.209,60
2024-05-02 03:14:51,2043,2024-05-02 03:15:01,48E72953672E,21.7829,81.9682,882.11,59
2024-05-02 03:29:55,2044,2024-05-02 03:30:02,48E72953672E,21.8722,81.5021,881.985,60
2024-05-02 03:44:57,2045,2024-05-02 03:45:04,48E72953672E,21.9347,80.8287,881.992,60
2024-05-02 03:59:55,2046,2024-05-02 04:00:00,48E72953672E,21.9749,80.4656,881.902,59
2024-05-02 04:14:57,2047,2024-05-02 04:15:01,48E72953672E,22.0479,79.7688,881.858,60
2024-05-02 04:29:56,2048,2024-05-02 04:30:04,48E72953672E,22.0579,79.3772,881.882,59
2024-05-02 04:44:53,2049,2024-05-02 04:45:01,48E72953672E,22.086,78.8846,881.858,59
2024-05-02 04:59:56,2050,2024-05-02 05:00:03,48E72953672E,22.1187,78.4348,881.891,60
2024-05-02 05:14:54,2051,2024-05-02 05:15:00,48E72953672E,22.1211,77.9431,882.032,59
2024-05-02 05:29:52,2052,2024-05-02 05:30:00,48E72953672E,22.1599,77.4322,882.072,60
2024-05-02 05:44:55,2053,2024-05-02 05:45:03,48E72953672E,22.1767,76.899,882.089,59
2024-05-02 06:14:55,2055,2024-05-02 06:15:01,48E72953672E,22.4228,76.5927,881.879,59
2024-05-02 06:29:54,2056,2024-05-02 06:30:01,48E72953672E,22.7332,76.9522,881.444,60
2024-05-02 06:44:56,2057,2024-05-02 06:45:00,48E72953672E,23.1021,77.1573,881.048,59
2024-05-02 07:00:04,2058,2024-05-02 07:00:02,48E72953672E,23.5082,76.7989,880.531,60
2024-05-02 07:15:11,2059,2024-05-02 07:15:01,48E72953672E,23.9376,76.1902,879.972,60
2024-05-02 07:29:55,2060,2024-05-02 07:30:02,48E72953672E,24.2738,77.9569,879.561,59
2024-05-02 07:44:58,2061,2024-05-02 07:45:02,48E72953672E,24.4818,80.908,879.327,59
2024-05-02 08:00:00,2062,2024-05-02 08:00:01,48E72953672E,24.7371,81.8113,879.009,60
2024-05-02 08:15:08,2063,2024-05-02 08:15:03,48E72953672E,24.863,81.4302,878.913,60
2024-05-02 08:29:56,2064,2024-05-02 08:30:04,48E72953672E,24.9367,80.7743,878.896,59
2024-05-02 08:44:54,2065,2024-05-02 08:45:01,48E72953672E,25.1039,80.601,878.698,59
2024-05-02 08:59:57,2066,2024-05-02 09:00:01,48E72953672E,25.3099,80.2065,878.396,60
2024-05-02 09:14:59,2067,2024-05-02 09:15:01,48E72953672E,25.5243,80.2561,878.157,59
2024-05-02 09:29:53,2068,2024-05-02 09:30:01,48E72953672E,25.7199,81.0008,877.904,59
2024-05-02 09:44:56,2069,2024-05-02 09:45:03,48E72953672E,25.9666,82.3808,877.523,60
2024-05-02 09:59:58,2070,2024-05-02 10:00:03,48E72953672E,26.2597,83.7233,877.068,60
2024-05-02 10:15:00,2071,2024-05-02 10:15:01,48E72953672E,26.5502,84.0996,876.597,59
2024-05-02 10:29:54,2072,2024-05-02 10:30:02,48E72953672E,26.8348,84.2119,876.125,59
2024-05-02 10:44:57,2073,2024-05-02 10:45:03,48E72953672E,27.1419,84.7095,875.625,60
2024-05-02 10:59:59,2074,2024-05-02 11:00:03,48E72953672E,27.4381,84.8735,875.096,60
2024-05-02 11:15:02,2075,2024-05-02 11:15:01,48E72953672E,27.7353,84.7605,874.513,59
2024-05-02 11:29:56,2076,2024-05-02 11:30:02,48E72953672E,28.0079,84.0355,873.962,59
2024-05-02 11:44:58,2077,2024-05-02 11:45:04,48E72953672E,28.3195,83.522,873.307,60
2024-05-02 11:59:56,2078,2024-05-02 12:00:00,48E72953672E,28.6087,83.3896,872.676,59
