2024-03-13 09:29:51,10171,2024-03-13 09:30:00,48E72953672E,25.8728,58.2608,877.416,59
2024-03-13 09:45:03,10172,2024-03-13 09:45:04,48E72953672E,25.698,60.7784,877.528,60
2024-03-13 09:59:56,10173,2024-03-13 10:00:00,48E72953672E,25.3914,63.823,877.984,59
2024-03-13 10:14:58,10174,2024-03-13 10:15:04,48E72953672E,25.5862,63.0443,877.794,60
2024-03-13 10:29:56,10175,2024-03-13 10:30:04,48E72953672E,25.6587,63.3891,877.661,59
2024-03-13 10:45:00,10176,2024-03-13 10:45:01,48E72953672E,25.878,65.6386,877.133,60
2024-03-13 11:00:02,10177,2024-03-13 11:00:02,48E72953672E,26.1468,66.9816,876.646,60
2024-03-13 11:15:05,10178,2024-03-13 11:15:03,48E72953672E,26.2038,67.6656,876.502,59
2024-03-13 11:30:02,10179,2024-03-13 11:30:00,48E72953672E,25.8819,67.3096,876.852,60
2024-03-13 11:45:01,10180,2024-03-13 11:45:03,48E72953672E,25.9041,67.5795,876.688,59
2024-03-13 11:59:59,10181,2024-03-13 12:00:01,48E72953672E,25.9843,67.5691,876.281,59
2024-03-13 12:15:01,10182,2024-03-13 12:15:01,48E72953672E,26.369,67.7979,875.393,60
2024-03-13 12:30:09,10183,2024-03-13 12:30:04,48E72953672E,26.7581,67.7938,874.673,60
