2024-01-24 09:30:34,5279,2024-01-24 08:45:04,48E72953672E,24.0674,61.2299,884.389,60
2024-01-24 09:45:38,5280,2024-01-24 09:00:01,48E72953672E,23.8924,60.6783,884.835,59
2024-01-24 10:00:35,5281,2024-01-24 09:15:00,48E72953672E,23.7476,60.5988,885.187,60
2024-01-24 10:15:38,5282,2024-01-24 09:30:04,48E72953672E,23.617,60.7881,885.415,59
2024-01-24 10:30:36,5283,2024-01-24 09:45:02,48E72953672E,23.7231,61.9754,885.311,60
2024-01-24 10:45:09,5284,2024-01-24 09:45:04,48E72953672E,24.2557,62.472,884.55,57
2024-01-24 11:00:12,5285,2024-01-24 10:00:02,48E72953672E,24.9274,62.2175,883.635,60
2024-01-24 11:15:14,5286,2024-01-24 10:15:00,48E72953672E,24.9988,64.9218,883.612,60
2024-01-24 11:30:22,5287,2024-01-24 10:30:03,48E72953672E,25.0596,64.2449,883.455,60
2024-01-24 11:44:50,5288,2024-01-24 10:45:00,48E72953672E,25.076,65.9565,883.195,57
2024-01-24 11:59:53,5289,2024-01-24 11:00:01,48E72953672E,25.2718,65.8769,882.706,60
2024-01-24 12:14:55,5290,2024-01-24 11:15:03,48E72953672E,25.1574,64.8189,882.804,59
2024-01-24 12:29:53,5291,2024-01-24 11:30:03,48E72953672E,24.6511,65.7458,883.517,60
2024-01-24 12:44:37,5292,2024-01-24 11:45:03,48E72953672E,24.2325,66.9315,883.938,58
2024-01-24 12:59:34,5293,2024-01-24 12:00:01,48E72953672E,24.1474,67.963,884.028,59
2024-01-24 13:14:32,5294,2024-01-24 12:15:00,48E72953672E,24.1629,66.817,883.958,60
2024-01-24 13:29:34,5295,2024-01-24 12:30:04,48E72953672E,24.0874,66.7112,884.029,59
2024-01-24 13:44:48,5296,2024-01-24 12:45:04,48E72953672E,23.9527,65.8851,884.227,61
2024-01-24 13:59:46,5297,2024-01-24 13:00:05,48E72953672E,23.6719,66.3011,884.642,59
2024-01-24 14:14:38,5298,2024-01-24 13:15:00,48E72953672E,23.5878,66.5449,884.82,59
2024-01-24 14:29:36,5299,2024-01-24 13:30:01,48E72953672E,23.5455,66.2137,884.858,59
2024-01-24 14:30:07,5300,2024-01-24 13:30:02,48E72953672E,23.485,66.38,884.93,2
2024-01-24 14:45:10,5301,2024-01-24 13:45:04,48E72953672E,23.4559,66.9036,884.93,60
2024-01-24 15:00:07,5302,2024-01-24 14:00:01,48E72953672E,23.418,66.6196,885.092,59
2024-01-24 15:15:10,5303,2024-01-24 14:15:04,48E72953672E,23.4461,65.6051,885.08,60
2024-01-24 15:15:42,5304,2024-01-24 14:30:04,48E72953672E,23.475,65.375,885.01,2
2024-01-24 15:30:39,5305,2024-01-24 14:45:01,48E72953672E,23.491,65.4048,885.027,59
2024-01-24 15:45:42,5306,2024-01-24 15:00:03,48E72953672E,23.5231,65.2903,885.111,60
2024-01-24 16:00:44,5307,2024-01-24 15:15:04,48E72953672E,23.7319,69.1455,884.841,60
2024-01-24 16:15:43,5308,2024-01-24 15:30:04,48E72953672E,24.4892,69.1161,883.749,59
