2024-04-03 07:44:56,12297,2024-04-03 07:45:03,48E72953672E,25.0746,66.9452,886.473,59
2024-04-03 07:59:54,12298,2024-04-03 08:00:03,48E72953672E,24.9686,69.7566,886.726,60
2024-04-03 08:14:51,12299,2024-04-03 08:15:02,48E72953672E,25.0616,69.6275,886.572,59
2024-04-03 08:29:58,12300,2024-04-03 08:30:01,48E72953672E,25.0258,68.5533,886.592,60
2024-04-03 11:45:08,1,2024-04-03 11:45:02,48E72953672E,25.8372,81.7799,884.701,18
2024-04-03 12:01:07,2,2024-04-03 12:00:03,48E72953672E,26.9876,76.765,882.851,64
2024-04-03 12:17:04,3,2024-04-03 12:15:01,48E72953672E,27.2636,75.679,882.25,63
2024-04-03 12:29:58,4,2024-04-03 12:30:01,48E72953672E,27.466,74.9772,881.736,51
2024-04-03 12:45:00,5,2024-04-03 12:45:02,48E72953672E,27.5925,75.2316,881.384,60
2024-04-03 13:00:02,6,2024-04-03 13:00:03,48E72953672E,27.7806,76.0362,880.861,59
2024-04-03 13:15:05,7,2024-04-03 13:15:03,48E72953672E,27.8472,76.1276,880.547,60
2024-04-03 13:29:59,8,2024-04-03 13:30:04,48E72953672E,27.8324,77.2498,880.295,59
2024-04-03 13:44:56,9,2024-04-03 13:45:03,48E72953672E,27.859,76.8395,880.002,59
2024-04-03 13:59:54,10,2024-04-03 14:00:02,48E72953672E,27.7549,77.3741,879.85,60
2024-04-03 14:14:51,11,2024-04-03 14:15:01,48E72953672E,27.7421,78.2914,879.574,59
2024-04-03 14:30:00,12,2024-04-03 14:30:04,48E72953672E,27.6932,78.0749,879.441,60
2024-04-03 14:44:58,13,2024-04-03 14:45:02,48E72953672E,27.5819,78.328,879.411,59
2024-04-03 14:59:55,14,2024-04-03 15:00:01,48E72953672E,27.4597,77.847,879.323,60
2024-04-03 15:14:53,15,2024-04-03 15:15:00,48E72953672E,27.3634,78.0295,879.256,59
2024-04-03 15:29:57,16,2024-04-03 15:30:02,48E72953672E,27.2109,77.8382,879.293,60
2024-04-03 15:44:54,17,2024-04-03 15:45:00,48E72953672E,27.0489,77.6892,879.373,59
2024-04-03 15:59:51,18,2024-04-03 16:00:00,48E72953672E,27.0062,77.2617,879.233,59
2024-04-03 16:14:55,19,2024-04-03 16:15:04,48E72953672E,26.9322,76.9649,879.135,60
2024-04-03 16:30:01,20,2024-04-03 16:30:03,48E72953672E,26.8207,76.688,879.272,60
2024-04-03 16:44:58,21,2024-04-03 16:45:01,48E72953672E,26.7732,76.3207,879.23,59
2024-04-03 17:00:01,22,2024-04-03 17:00:04,48E72953672E,26.828,75.9126,879.076,60
2024-04-03 17:14:58,23,2024-04-03 17:15:02,48E72953672E,26.8775,76.3894,878.922,59
2024-04-03 17:30:02,24,2024-04-03 16:30:04,48E72953672E,26.9292,75.8478,878.764,60
2024-04-03 17:45:00,25,2024-04-03 16:45:01,48E72953672E,26.8004,75.6305,878.923,59
2024-04-03 17:59:57,26,2024-04-03 17:00:01,48E72953672E,26.5292,76.8604,879.291,59
2024-04-03 18:14:55,27,2024-04-03 17:15:00,48E72953672E,26.4936,76.9957,879.333,60
2024-04-03 18:29:54,28,2024-04-03 17:30:01,48E72953672E,26.627,76.1919,879.059,59
2024-04-03 18:44:56,29,2024-04-03 17:45:03,48E72953672E,26.5796,75.5835,879.074,60
2024-04-03 18:59:54,30,2024-04-03 18:00:01,48E72953672E,26.4273,74.7845,879.221,59
2024-04-03 19:14:51,31,2024-04-03 18:15:00,48E72953672E,26.3411,73.0233,879.391,59
2024-04-03 19:29:55,32,2024-04-03 18:30:03,48E72953672E,26.2594,71.0416,879.595,60
2024-04-03 19:44:52,33,2024-04-03 18:45:02,48E72953672E,26.0926,70.8075,879.965,59
2024-04-03 19:59:50,34,2024-04-03 19:00:01,48E72953672E,26.0006,69.4337,880.159,60
2024-04-03 20:14:47,35,2024-04-03 19:15:01,48E72953672E,25.888,68.8881,880.36,59
2024-04-03 20:29:51,36,2024-04-03 19:30:00,48E72953672E,25.7902,68.3879,880.626,60
2024-04-03 20:44:54,37,2024-04-03 19:45:04,48E72953672E,25.6955,67.5082,880.835,59
2024-04-03 20:59:51,38,2024-04-03 20:00:04,48E72953672E,25.5769,67.0775,880.97,60
2024-04-03 21:14:49,39,2024-04-03 20:15:04,48E72953672E,25.4848,67.1911,881.099,59
2024-04-03 21:29:58,40,2024-04-03 20:30:01,48E72953672E,25.4024,66.0477,881.232,60
2024-04-03 21:44:55,41,2024-04-03 20:45:00,48E72953672E,25.3584,66.0806,881.332,59
2024-04-03 21:59:58,42,2024-04-03 21:00:04,48E72953672E,25.3312,65.2271,881.402,60
2024-04-03 22:14:55,43,2024-04-03 21:15:02,48E72953672E,25.3336,64.7021,881.216,59
2024-04-03 22:30:04,44,2024-04-03 21:30:03,48E72953672E,25.3154,64.0005,881.039,60
2024-04-03 22:45:01,45,2024-04-03 21:45:01,48E72953672E,25.2789,64.1666,880.91,60
