2023-12-15 08:15:07,1300,2023-12-15 08:15:00,48E72953672E,24.672,57.4553,886.881,15
2023-12-15 08:30:04,1301,2023-12-15 08:30:00,48E72953672E,24.482,57.485,887.217,59
2023-12-15 08:45:02,1302,2023-12-15 08:45:01,48E72953672E,24.3375,58.7725,887.438,59
2023-12-15 08:59:59,1303,2023-12-15 09:00:03,48E72953672E,24.2136,62.0248,887.818,60
2023-12-15 09:15:08,1304,2023-12-15 09:15:02,48E72953672E,24.0571,64.7159,888.243,60
2023-12-15 09:30:06,1305,2023-12-15 09:30:00,48E72953672E,24.0753,65.8504,888.324,59
2023-12-15 09:45:08,1306,2023-12-15 09:45:02,48E72953672E,24.2059,66.6612,888.287,60
2023-12-15 10:00:11,1307,2023-12-15 10:00:04,48E72953672E,24.3728,67.2878,888.108,59
2023-12-15 10:15:11,1308,2023-12-15 10:15:02,48E72953672E,24.5259,67.5041,887.938,60
2023-12-15 10:30:12,1309,2023-12-15 10:30:03,48E72953672E,24.6482,67.8622,887.721,59
2023-12-15 10:45:15,1310,2023-12-15 10:45:04,48E72953672E,24.7278,68.9703,887.579,60
2023-12-15 11:00:17,1311,2023-12-15 11:00:04,48E72953672E,24.8394,69.9381,887.249,60
2023-12-15 11:15:06,1312,2023-12-15 11:15:01,48E72953672E,25.0039,70.2357,886.805,58
2023-12-15 11:30:09,1313,2023-12-15 11:30:03,48E72953672E,25.112,70.6347,886.499,60
2023-12-15 11:45:06,1314,2023-12-15 11:45:00,48E72953672E,25.2228,71.5011,886.191,59
2023-12-15 12:00:09,1315,2023-12-15 12:00:02,48E72953672E,25.4461,71.5547,885.653,60
2023-12-15 12:15:08,1316,2023-12-15 12:15:01,48E72953672E,25.4324,72.1975,885.441,59
2023-12-15 12:30:10,1317,2023-12-15 12:30:03,48E72953672E,25.4664,72.019,885.19,60
2023-12-15 12:45:07,1318,2023-12-15 12:45:00,48E72953672E,25.4743,72.368,884.959,59
2023-12-15 13:00:10,1319,2023-12-15 13:00:02,48E72953672E,25.4918,72.951,884.72,60
2023-12-15 13:15:09,1320,2023-12-15 13:15:04,48E72953672E,25.5022,72.9332,884.573,59
2023-12-15 13:30:07,1321,2023-12-15 13:30:03,48E72953672E,25.4881,72.938,884.413,60
2023-12-15 13:45:04,1322,2023-12-15 13:45:02,48E72953672E,25.4688,72.306,884.364,59
