2023-12-15 08:15:34,1,2023-12-15 08:15:27,48E72952E8D2,23.07,60.45,889.89,1
2023-12-15 08:30:41,2,2023-12-15 08:30:00,48E72952E8D2,22.5172,60.8273,890.805,60
2023-12-15 08:46:24,3,2023-12-15 08:45:04,48E72952E8D2,22.4704,60.4983,890.886,62
2023-12-15 09:00:07,4,2023-12-15 09:00:02,48E72952E8D2,22.3554,61.315,891.262,54
2023-12-15 09:15:05,5,2023-12-15 09:15:00,48E72952E8D2,22.3734,62.1758,891.398,60
2023-12-15 09:30:07,6,2023-12-15 09:30:03,48E72952E8D2,22.443,62.9936,891.413,59
2023-12-15 09:45:05,7,2023-12-15 09:45:01,48E72952E8D2,22.5138,63.7744,891.447,60
2023-12-15 10:00:08,8,2023-12-15 10:00:02,48E72952E8D2,22.4999,64.9095,891.547,59
2023-12-15 10:15:06,9,2023-12-15 10:15:00,48E72952E8D2,22.4392,66.0988,891.72,60
2023-12-15 10:30:09,10,2023-12-15 10:30:03,48E72952E8D2,22.3953,67.2035,891.783,59
2023-12-15 10:45:06,11,2023-12-15 10:45:00,48E72952E8D2,22.4503,68.0304,891.663,60
2023-12-15 11:00:05,12,2023-12-15 11:00:00,48E72952E8D2,22.5252,68.7109,891.359,59
2023-12-15 11:15:08,13,2023-12-15 11:15:04,48E72952E8D2,22.5692,69.5122,891.1,60
2023-12-15 11:30:05,14,2023-12-15 11:30:02,48E72952E8D2,22.5822,70.7311,890.935,59
2023-12-15 11:45:02,15,2023-12-15 11:45:00,48E72952E8D2,22.5985,71.6896,890.775,59
2023-12-15 12:00:06,16,2023-12-15 12:00:01,48E72952E8D2,22.606,72.6224,890.568,60
2023-12-15 12:15:10,17,2023-12-15 12:15:03,48E72952E8D2,22.6297,73.0139,890.302,60
2023-12-15 12:30:07,18,2023-12-15 12:30:01,48E72952E8D2,22.6261,73.4404,890.091,59
2023-12-15 12:45:09,19,2023-12-15 12:45:04,48E72952E8D2,22.6,73.4927,889.896,60
2023-12-15 13:00:08,20,2023-12-15 13:00:03,48E72952E8D2,22.5228,73.4452,889.803,59
2023-12-15 13:15:05,21,2023-12-15 13:15:01,48E72952E8D2,22.4764,73.4157,889.727,59
2023-12-15 13:30:08,22,2023-12-15 13:30:04,48E72952E8D2,22.4272,73.466,889.619,60
2023-12-15 13:45:05,23,2023-12-15 13:45:03,48E72952E8D2,22.399,73.4285,889.564,59
2023-12-15 14:00:09,24,2023-12-15 14:00:04,48E72952E8D2,22.3534,73.5356,889.654,60
2023-12-15 14:15:07,25,2023-12-15 14:15:02,48E72952E8D2,22.3717,73.4882,889.498,59
2023-12-15 14:30:04,26,2023-12-15 14:30:00,48E72952E8D2,22.348,73.5553,889.45,60
2023-12-15 14:45:07,27,2023-12-15 14:45:03,48E72952E8D2,22.3597,73.6022,889.259,59
