2024-02-02 08:30:02,6702,2024-02-02 08:30:00,485519DF2848,24.9146,58.3653,876.536,60
2024-02-02 08:45:04,6703,2024-02-02 08:45:02,485519DF2848,24.9891,57.9494,876.571,59
2024-02-02 09:00:03,6704,2024-02-02 09:00:01,485519DF2848,24.9284,57.7544,876.86,60
2024-02-02 09:15:00,6705,2024-02-02 09:15:00,485519DF2848,24.5785,58.5249,877.51,59
2024-02-02 09:29:58,6706,2024-02-02 09:30:01,485519DF2848,24.254,59.544,878.067,59
2024-02-02 09:44:55,6707,2024-02-02 09:45:03,485519DF2848,24.0934,60.0419,878.368,60
2024-02-02 10:00:05,6708,2024-02-02 10:00:02,485519DF2848,23.9717,59.5326,878.585,60
2024-02-02 10:15:02,6709,2024-02-02 10:15:01,485519DF2848,23.826,59.6086,878.868,59
2024-02-02 10:29:59,6710,2024-02-02 10:30:01,485519DF2848,23.7522,59.5157,878.955,59
2024-02-02 10:44:57,6711,2024-02-02 10:45:00,485519DF2848,23.7464,59.5878,879.052,60
2024-02-02 11:00:06,6712,2024-02-02 11:00:03,485519DF2848,23.8541,59.6564,878.804,60
2024-02-02 11:15:08,6713,2024-02-02 11:15:02,485519DF2848,24.427,59.5384,877.761,59
2024-02-02 11:30:16,6714,2024-02-02 11:30:04,485519DF2848,24.6639,59.9741,877.221,60
2024-02-02 11:45:18,6715,2024-02-02 11:45:02,485519DF2848,24.5303,59.928,877.263,60
2024-02-02 12:00:02,6716,2024-02-02 12:00:01,485519DF2848,24.0247,60.2308,877.925,58
2024-02-02 12:15:00,6717,2024-02-02 12:15:02,485519DF2848,23.6127,60.6993,878.719,60
2024-02-02 12:29:47,6718,2024-02-02 12:30:00,485519DF2848,22.5815,62.9926,880.376,58
2024-02-02 12:44:34,6719,2024-02-02 12:45:01,485519DF2848,22.223,64.1831,880.651,59
2024-02-02 12:45:06,6720,2024-02-02 12:45:03,485519DF2848,22.24,64.305,880.58,2
2024-02-02 13:00:04,6721,2024-02-02 13:00:03,485519DF2848,22.0808,64.7083,880.925,59
2024-02-02 13:15:01,6722,2024-02-02 13:15:03,485519DF2848,21.9024,65.0976,880.982,60
2024-02-02 13:29:54,6723,2024-02-02 13:30:00,485519DF2848,21.6348,65.7243,881.141,59
2024-02-02 13:45:08,6724,2024-02-02 13:45:05,485519DF2848,21.3934,65.8486,881.273,60
2024-02-02 14:00:05,6725,2024-02-02 14:00:02,485519DF2848,21.4641,65.8976,881.168,59
2024-02-02 14:15:08,6726,2024-02-02 14:15:01,485519DF2848,21.9986,65.8534,880.304,60
2024-02-02 14:30:15,6727,2024-02-02 14:30:01,485519DF2848,22.7174,65.1762,879.236,60
2024-02-02 14:45:09,6728,2024-02-02 14:45:04,485519DF2848,23.2964,64.8296,878.127,59
2024-02-02 15:00:12,6729,2024-02-02 15:00:04,485519DF2848,23.4299,64.8311,878.038,60
2024-02-02 15:15:09,6730,2024-02-02 15:15:00,485519DF2848,23.2689,65.0002,878.307,59
2024-02-02 15:30:12,6731,2024-02-02 15:30:02,485519DF2848,23.1265,64.7899,878.554,60
2024-02-02 15:45:06,6732,2024-02-02 15:45:04,485519DF2848,22.7582,66.054,879.109,59
2024-02-02 16:00:03,6733,2024-02-02 16:00:03,485519DF2848,22.9902,69.6116,878.768,59
2024-02-02 16:15:00,6734,2024-02-02 16:15:01,485519DF2848,23.3521,69.7882,878.25,59
2024-02-02 16:30:03,6735,2024-02-02 16:30:02,485519DF2848,23.6532,70.0648,877.923,60
2024-02-02 16:45:07,6736,2024-02-02 16:45:04,485519DF2848,23.7111,70.5781,877.971,60
2024-02-02 17:00:04,6737,2024-02-02 17:00:01,485519DF2848,23.7716,71.1167,877.993,59
2024-02-02 17:15:07,6738,2024-02-02 17:15:04,485519DF2848,23.7308,70.6999,878.115,60
2024-02-02 17:30:05,6739,2024-02-02 17:30:01,485519DF2848,23.6533,70.2647,878.272,59
2024-02-02 17:45:03,6740,2024-02-02 17:45:01,485519DF2848,23.5084,70.0383,878.549,59
2024-02-02 18:00:06,6741,2024-02-02 18:00:04,485519DF2848,23.4042,69.6672,878.698,60
2024-02-02 18:15:03,6742,2024-02-02 18:15:02,485519DF2848,23.5114,68.4776,878.63,59
2024-02-02 18:30:06,6743,2024-02-02 18:30:04,485519DF2848,23.7491,66.7463,878.303,60
2024-02-02 18:45:04,6744,2024-02-02 18:45:01,485519DF2848,23.9375,65.5608,878.086,59
2024-02-02 19:00:07,6745,2024-02-02 19:00:01,485519DF2848,24.3379,63.9771,877.643,60
2024-02-02 19:15:09,6746,2024-02-02 19:15:01,485519DF2848,24.5221,63.3306,877.398,60
2024-02-02 19:30:12,6747,2024-02-02 19:30:00,485519DF2848,24.4795,63.484,877.472,59
2024-02-02 19:45:06,6748,2024-02-02 19:45:03,485519DF2848,24.4045,63.324,878.004,59
2024-02-02 20:00:03,6749,2024-02-02 20:00:01,485519DF2848,24.3325,62.8228,878.256,60
2024-02-02 20:15:06,6750,2024-02-02 20:15:04,485519DF2848,24.3013,62.5125,878.363,59
2024-02-02 20:30:03,6751,2024-02-02 20:30:00,485519DF2848,24.6224,61.2481,877.977,60
2024-02-02 20:45:02,6752,2024-02-02 20:45:00,485519DF2848,24.7155,59.787,877.787,59
2024-02-02 21:00:05,6753,2024-02-02 21:00:04,485519DF2848,24.6341,59.0338,878.01,60
2024-02-02 21:15:02,6754,2024-02-02 21:15:03,485519DF2848,24.6097,58.6115,878.129,59
