2023-12-13 08:45:15,1827,2023-12-13 08:45:02,485519DF2848,24.2008,50.3113,881.729,59
2023-12-13 09:00:09,1828,2023-12-13 09:00:03,485519DF2848,24.1643,50.7852,881.92,59
2023-12-13 09:15:06,1829,2023-12-13 09:15:00,485519DF2848,24.3225,50.5383,881.832,60
2023-12-13 09:30:09,1830,2023-12-13 09:30:01,485519DF2848,24.378,50.3874,881.904,59
2023-12-13 09:45:11,1831,2023-12-13 09:45:02,485519DF2848,24.4993,50.7856,881.753,60
2023-12-13 10:00:11,1832,2023-12-13 10:00:04,485519DF2848,24.522,50.899,881.796,59
2023-12-13 10:15:08,1833,2023-12-13 10:15:02,485519DF2848,24.4871,51.4077,881.983,60
2023-12-13 10:30:05,1834,2023-12-13 10:30:00,485519DF2848,24.4752,51.5522,882.005,59
2023-12-13 10:45:08,1835,2023-12-13 10:45:03,485519DF2848,24.4397,51.8877,882.033,60
2023-12-13 11:00:07,1836,2023-12-13 11:00:01,485519DF2848,24.5187,57.4466,881.782,59
2023-12-13 11:15:09,1837,2023-12-13 11:15:02,485519DF2848,24.6487,60.5669,881.487,60
2023-12-13 11:30:12,1838,2023-12-13 11:30:03,485519DF2848,24.6455,61.585,881.328,59
2023-12-13 11:45:09,1839,2023-12-13 11:45:01,485519DF2848,24.4936,62.8639,881.418,60
2023-12-13 12:00:08,1840,2023-12-13 12:00:02,485519DF2848,24.4523,63.8215,881.252,59
2023-12-13 12:15:06,1841,2023-12-13 12:15:00,485519DF2848,24.4384,64.5129,881.127,59
2023-12-13 12:30:08,1842,2023-12-13 12:30:03,485519DF2848,24.4446,65.1996,880.956,60
2023-12-13 12:45:06,1843,2023-12-13 12:45:01,485519DF2848,24.4791,65.616,880.76,59
2023-12-13 13:00:10,1844,2023-12-13 13:00:04,485519DF2848,24.4554,66.1158,880.695,60
2023-12-13 13:15:07,1845,2023-12-13 13:15:02,485519DF2848,24.4396,66.3975,880.563,59
2023-12-13 13:30:05,1846,2023-12-13 13:30:00,485519DF2848,24.4164,66.6768,880.523,60
2023-12-13 13:45:07,1847,2023-12-13 13:45:03,485519DF2848,24.3629,66.8986,880.497,59
2023-12-13 14:00:07,1848,2023-12-13 14:00:01,485519DF2848,24.3116,66.7599,880.488,60
2023-12-13 14:15:04,1849,2023-12-13 14:15:00,485519DF2848,24.2791,66.5404,880.536,59
2023-12-13 14:45:04,1851,2023-12-13 14:45:04,485519DF2848,24.2123,65.8448,880.592,59
2023-12-13 15:00:09,1852,2023-12-13 15:00:03,485519DF2848,24.1907,65.5984,880.678,60
2023-12-13 15:15:06,1853,2023-12-13 15:15:01,485519DF2848,24.2149,65.3438,880.623,59
2023-12-13 15:30:03,1854,2023-12-13 15:30:00,485519DF2848,24.2269,64.8528,880.639,59
2023-12-13 15:45:06,1855,2023-12-13 15:45:03,485519DF2848,24.2171,64.7639,880.669,60
2023-12-13 16:00:09,1856,2023-12-13 16:00:04,485519DF2848,24.1607,64.4818,880.772,60
2023-12-13 16:15:07,1857,2023-12-13 16:15:02,485519DF2848,24.2093,64.0445,880.734,59
2023-12-13 16:30:04,1858,2023-12-13 16:30:01,485519DF2848,24.1058,63.5991,880.994,59
2023-12-13 16:45:02,1859,2023-12-13 16:45:00,485519DF2848,24.0418,63.0729,881.194,60
2023-12-13 17:00:11,1860,2023-12-13 17:00:04,485519DF2848,24.0731,64.1724,881.266,60
2023-12-13 17:15:08,1861,2023-12-13 17:15:01,485519DF2848,24.3421,65.6985,881.044,59
2023-12-13 17:30:11,1862,2023-12-13 17:30:01,485519DF2848,24.5733,64.0678,880.817,60
2023-12-13 17:45:13,1863,2023-12-13 17:45:01,485519DF2848,24.5773,62.7055,880.86,59
2023-12-13 18:00:07,1864,2023-12-13 18:00:01,485519DF2848,24.4845,61.7984,881.169,59
2023-12-13 18:15:05,1865,2023-12-13 18:15:01,485519DF2848,24.5259,61.0624,881.381,60
2023-12-13 18:30:02,1866,2023-12-13 18:30:00,485519DF2848,24.8762,59.6788,881.098,59
2023-12-13 18:45:05,1867,2023-12-13 18:45:03,485519DF2848,25.0693,58.5081,880.912,60
2023-12-13 19:00:08,1868,2023-12-13 19:00:03,485519DF2848,25.1981,57.5808,880.853,59
2023-12-13 19:15:06,1869,2023-12-13 19:15:01,485519DF2848,25.2173,56.9912,880.969,60
2023-12-13 19:30:08,1870,2023-12-13 19:30:03,485519DF2848,25.2421,56.4073,881.036,59
2023-12-13 19:45:06,1871,2023-12-13 19:45:01,485519DF2848,25.2363,55.9653,881.142,60
2023-12-13 20:00:10,1872,2023-12-13 20:00:03,485519DF2848,25.2686,55.5045,881.2,59
2023-12-13 20:15:07,1873,2023-12-13 20:15:00,485519DF2848,25.2586,55.2208,881.314,60
2023-12-13 20:30:10,1874,2023-12-13 20:30:03,485519DF2848,25.3001,54.8401,881.367,59
2023-12-13 20:45:07,1875,2023-12-13 20:45:00,485519DF2848,25.3019,54.7009,881.464,60
2023-12-13 21:00:06,1876,2023-12-13 21:00:00,485519DF2848,25.3433,54.37,881.445,59
2023-12-13 21:15:09,1877,2023-12-13 21:15:03,485519DF2848,25.3495,54.1995,881.559,60
2023-12-13 21:30:06,1878,2023-12-13 21:30:00,485519DF2848,25.3419,54.0196,881.67,59
2023-12-13 21:45:10,1879,2023-12-13 21:45:03,485519DF2848,25.3383,53.928,881.735,60
2023-12-13 22:00:08,1880,2023-12-13 22:00:03,485519DF2848,25.2957,53.8698,881.934,59
2023-12-13 22:15:06,1881,2023-12-13 22:15:01,485519DF2848,25.2909,53.7928,882.084,59
2023-12-13 22:30:08,1882,2023-12-13 22:30:03,485519DF2848,25.3587,53.4204,882.094,60
2023-12-13 22:45:06,1883,2023-12-13 22:45:01,485519DF2848,25.3514,53.3823,882.158,59
2023-12-13 23:00:09,1884,2023-12-13 23:00:03,485519DF2848,25.3634,53.2746,882.153,60
2023-12-13 23:15:07,1885,2023-12-13 23:15:01,485519DF2848,25.3448,53.1364,882.192,59
2023-12-13 23:30:10,1886,2023-12-13 23:30:03,485519DF2848,25.3379,52.9908,882.229,60
2023-12-13 23:45:07,1887,2023-12-13 23:45:01,485519DF2848,25.2991,52.8398,882.324,59
2023-12-14 00:00:11,1888,2023-12-14 00:00:04,485519DF2848,25.2969,52.7343,882.399,60
2023-12-14 00:15:09,1889,2023-12-14 00:15:03,485519DF2848,24.6399,59.0923,883.464,59
2023-12-14 00:30:01,1890,2023-12-14 00:30:00,485519DF2848,24.0858,66.0071,884.313,59
2023-12-14 00:44:58,1891,2023-12-14 00:45:02,485519DF2848,23.9584,68.7381,884.521,60
2023-12-14 01:00:07,1892,2023-12-14 01:00:00,485519DF2848,24.2227,67.5437,884.123,60
2023-12-14 01:15:10,1893,2023-12-14 01:15:04,485519DF2848,24.1501,68.8545,884.274,59
2023-12-14 01:30:02,1894,2023-12-14 01:30:00,485519DF2848,23.5807,72.7533,885.236,59
2023-12-14 01:45:00,1895,2023-12-14 01:45:02,485519DF2848,23.4439,73.8205,885.565,60
2023-12-14 02:00:09,1896,2023-12-14 02:00:01,485519DF2848,23.9164,70.828,884.927,60
2023-12-14 02:15:11,1897,2023-12-14 02:15:01,485519DF2848,24.1163,70.1677,884.732,59
2023-12-14 02:30:14,1898,2023-12-14 02:30:04,485519DF2848,23.6059,73.472,885.522,60
2023-12-14 02:45:11,1899,2023-12-14 02:45:00,485519DF2848,23.6399,73.4119,885.481,59
2023-12-14 03:00:10,1900,2023-12-14 03:00:02,485519DF2848,24.1726,70.2029,884.74,60
2023-12-14 03:15:12,1901,2023-12-14 03:15:01,485519DF2848,24.4782,68.1201,884.314,59
2023-12-14 03:30:20,1902,2023-12-14 03:30:04,485519DF2848,24.7308,66.0804,883.956,60
2023-12-14 03:45:22,1903,2023-12-14 03:45:01,485519DF2848,24.9024,64.6037,883.702,60
2023-12-14 04:00:11,1904,2023-12-14 04:00:04,485519DF2848,25.2934,62.5764,883.032,59
2023-12-14 04:15:14,1905,2023-12-14 04:15:03,485519DF2848,25.6214,60.9417,882.524,59
2023-12-14 04:30:16,1906,2023-12-14 04:30:02,485519DF2848,25.5707,60.7741,882.662,60
2023-12-14 04:45:19,1907,2023-12-14 04:45:03,485519DF2848,25.4954,60.5277,882.878,60
2023-12-14 05:00:07,1908,2023-12-14 05:00:01,485519DF2848,25.5348,59.8722,882.9,58
2023-12-14 05:15:10,1909,2023-12-14 05:15:03,485519DF2848,25.5549,59.3732,882.948,60
2023-12-14 05:30:07,1910,2023-12-14 05:30:00,485519DF2848,25.5954,58.8385,883.11,59
2023-12-14 05:45:10,1911,2023-12-14 05:45:03,485519DF2848,25.6481,58.3464,883.288,60
2023-12-14 06:00:09,1912,2023-12-14 06:00:03,485519DF2848,25.7006,57.9228,883.39,59
2023-12-14 06:15:06,1913,2023-12-14 06:15:01,485519DF2848,25.7489,57.4638,883.533,60
2023-12-14 06:30:09,1914,2023-12-14 06:30:04,485519DF2848,25.7504,57.1973,883.798,59
2023-12-14 06:45:06,1915,2023-12-14 06:45:02,485519DF2848,25.7789,56.7219,883.88,60
2023-12-14 07:00:05,1916,2023-12-14 07:00:00,485519DF2848,25.7855,56.4613,883.953,59
2023-12-14 07:15:08,1917,2023-12-14 07:15:02,485519DF2848,25.7666,56.206,884.018,60
2023-12-14 07:30:05,1918,2023-12-14 07:30:00,485519DF2848,25.7515,56.0088,884.071,59
2023-12-14 07:45:09,1919,2023-12-14 07:45:04,485519DF2848,25.7378,55.8074,884.151,60
2023-12-14 08:00:07,1920,2023-12-14 08:00:02,485519DF2848,25.7407,55.5147,884.243,59
2023-12-14 08:15:10,1921,2023-12-14 08:15:01,485519DF2848,25.6336,54.8224,884.525,60
2023-12-14 08:30:07,1922,2023-12-14 08:30:00,485519DF2848,24.9247,55.8179,885.777,59
2023-12-14 08:45:05,1923,2023-12-14 08:45:00,485519DF2848,24.6233,56.9306,886.324,59
2023-12-14 09:00:09,1924,2023-12-14 09:00:03,485519DF2848,24.4674,57.8736,886.631,60
2023-12-14 09:15:06,1925,2023-12-14 09:15:00,485519DF2848,24.546,58.1925,886.624,59
2023-12-14 09:30:09,1926,2023-12-14 09:30:03,485519DF2848,24.6749,58.6245,886.568,60
2023-12-14 09:45:11,1927,2023-12-14 09:45:04,485519DF2848,24.7509,59.0688,886.651,60
2023-12-14 10:00:10,1928,2023-12-14 10:00:04,485519DF2848,24.8114,59.7803,886.764,59
2023-12-14 10:15:08,1929,2023-12-14 10:15:02,485519DF2848,24.8044,60.4532,886.9,59
2023-12-14 10:30:10,1930,2023-12-14 10:30:05,485519DF2848,24.8295,61.1576,886.903,60
2023-12-14 10:45:08,1931,2023-12-14 10:45:02,485519DF2848,24.7931,61.886,887.0,59
