2024-03-06 11:30:05,10163,2024-03-06 11:30:00,485519DF2848,23.7739,66.7766,880.911,60
2024-03-06 11:45:09,10164,2024-03-06 11:45:03,485519DF2848,23.9282,66.3391,880.315,59
2024-03-06 12:00:07,10165,2024-03-06 12:00:02,485519DF2848,23.6329,67.1123,880.397,60
2024-03-06 12:15:04,10166,2024-03-06 12:15:02,485519DF2848,23.6292,67.6167,880.256,59
2024-03-06 12:30:02,10167,2024-03-06 12:30:01,485519DF2848,23.6902,67.5365,879.983,59
2024-03-06 12:45:11,10168,2024-03-06 12:45:03,485519DF2848,23.8326,67.1972,879.703,60
2024-03-06 13:00:08,10169,2024-03-06 13:00:00,485519DF2848,23.7999,66.938,879.449,60
2024-03-06 13:15:11,10170,2024-03-06 13:15:02,485519DF2848,23.7389,67.2021,879.331,59
2024-03-06 13:30:13,10171,2024-03-06 13:30:05,485519DF2848,23.6517,67.488,879.499,60
2024-03-06 13:45:07,10172,2024-03-06 13:45:01,485519DF2848,23.6253,67.6758,879.321,59
2024-03-06 14:00:10,10173,2024-03-06 14:00:03,485519DF2848,23.6304,67.9921,879.039,60
2024-03-06 14:15:07,10174,2024-03-06 14:15:01,485519DF2848,23.6098,67.9116,878.869,59
2024-03-06 14:30:10,10175,2024-03-06 14:30:03,485519DF2848,23.7151,67.8411,878.615,60
2024-03-06 14:45:08,10176,2024-03-06 14:45:03,485519DF2848,23.8243,66.6767,878.411,59
2024-03-06 15:00:06,10177,2024-03-06 15:00:01,485519DF2848,23.8907,66.6674,878.222,59
2024-03-06 15:15:08,10178,2024-03-06 15:15:04,485519DF2848,23.9306,65.836,878.046,60
2024-03-06 15:30:06,10179,2024-03-06 15:30:03,485519DF2848,23.867,65.2598,878.014,59
2024-03-06 15:45:10,10180,2024-03-06 15:45:04,485519DF2848,23.5772,65.6401,878.234,60
2024-03-06 16:00:07,10181,2024-03-06 16:00:04,485519DF2848,23.3526,66.0131,878.479,59
2024-03-06 16:15:00,10182,2024-03-06 16:15:00,485519DF2848,23.2532,66.0444,878.603,59
