2023-03-01 10:31:02,2,2023-11-29 10:30:02,48E72953672E,23.3952,73.9012,882.379,64
2023-03-01 10:47:15,3,2023-11-29 10:45:03,48E72953672E,24.3779,69.3198,880.855,64
2023-03-01 10:59:58,4,2023-11-29 11:00:03,48E72953672E,24.6138,69.4735,880.436,51
2023-03-01 11:15:01,5,2023-11-29 11:15:04,48E72953672E,24.7792,69.6907,880.051,59
2023-03-01 11:30:03,6,2023-11-29 11:30:04,48E72953672E,24.9041,69.7931,879.6,60
2023-03-01 11:45:06,7,2023-11-29 11:45:04,48E72953672E,24.9773,70.4794,879.256,60
2023-03-01 11:59:54,8,2023-11-29 12:00:01,48E72953672E,25.0738,70.8413,878.816,58
2023-03-01 12:14:57,9,2023-11-29 12:15:04,48E72953672E,25.1247,70.9839,878.409,60
2023-03-01 12:29:54,10,2023-11-29 12:30:02,48E72953672E,25.1568,71.6409,877.972,59
2023-03-01 12:44:52,11,2023-11-29 12:45:01,48E72953672E,25.2171,73.0629,877.591,60
2023-03-01 12:59:56,12,2023-11-29 13:00:01,48E72953672E,25.2796,72.9745,877.209,59
2023-03-01 13:14:58,13,2023-11-29 13:15:04,48E72953672E,25.2576,72.0779,877.082,60
2023-03-01 13:29:56,14,2023-11-29 13:30:02,48E72953672E,25.1062,71.5479,877.018,59
2023-03-01 13:44:53,15,2023-11-29 13:45:01,48E72953672E,25.0201,72.1087,876.887,60
2023-03-01 13:59:57,16,2023-11-29 14:00:03,48E72953672E,24.9659,72.2867,876.857,59
2023-03-01 14:14:55,17,2023-11-29 14:15:02,48E72953672E,24.907,72.0602,876.743,60
2023-03-01 14:29:52,18,2023-11-29 14:30:02,48E72953672E,24.8136,72.1876,876.523,59
2023-03-01 14:44:50,19,2023-11-29 14:45:02,48E72953672E,24.785,71.957,876.344,59
2023-03-01 14:59:59,20,2023-11-29 15:00:04,48E72953672E,24.7246,71.6621,876.286,60
2023-03-01 15:14:56,21,2023-11-29 15:15:01,48E72953672E,24.5897,71.1664,876.348,60
2023-03-01 15:29:54,22,2023-11-29 15:30:00,48E72953672E,24.4133,71.2662,876.574,59
2023-03-01 15:44:51,23,2023-11-29 15:45:00,48E72953672E,24.1806,70.9991,876.845,59
2023-03-01 15:59:55,24,2023-11-29 16:00:01,48E72953672E,23.9317,71.474,877.213,60
2023-03-01 16:14:52,25,2023-11-29 16:15:00,48E72953672E,23.706,71.793,877.521,59
2023-03-01 16:29:55,26,2023-11-29 16:30:05,48E72953672E,23.6961,75.0749,877.492,60
2023-03-01 16:44:52,27,2023-11-29 16:45:02,48E72953672E,23.9403,74.0355,877.172,59
2023-03-01 16:59:56,28,2023-11-29 17:00:01,48E72953672E,24.1309,71.687,876.945,60
2023-03-01 17:14:59,29,2023-11-29 17:15:03,48E72953672E,23.9426,72.2285,877.227,60
2023-03-01 17:29:56,30,2023-11-29 17:30:02,48E72953672E,23.6682,72.1821,877.62,59
2023-03-01 17:44:54,31,2023-11-29 17:45:03,48E72953672E,23.4592,71.8067,877.982,59
2023-03-01 17:59:58,32,2023-11-29 18:00:05,48E72953672E,23.2616,70.8877,878.357,60
2023-03-01 18:14:50,33,2023-11-29 18:15:00,48E72953672E,22.9877,69.4424,878.88,59
2023-03-01 18:29:48,34,2023-11-29 18:30:03,48E72953672E,22.7503,69.0409,879.395,59
2023-03-01 18:44:40,35,2023-11-29 18:45:00,48E72953672E,22.8055,68.0918,879.397,59
2023-03-01 18:44:57,36,2023-11-29 18:45:02,48E72953672E,22.81,67.17,879.5,1
2023-03-01 18:59:59,37,2023-11-29 19:00:03,48E72953672E,22.8347,67.2245,879.443,60
2023-03-01 19:15:02,38,2023-11-29 19:15:04,48E72953672E,22.9436,65.9135,879.242,60
2023-03-01 19:30:04,39,2023-11-29 19:30:03,48E72953672E,23.3904,64.8033,878.536,59
2023-03-01 19:44:58,40,2023-11-29 19:45:03,48E72953672E,23.6949,64.0479,878.14,59
2023-03-01 19:59:56,41,2023-11-29 20:00:00,48E72953672E,23.7414,64.0428,878.076,60
2023-03-01 20:14:58,42,2023-11-29 20:15:02,48E72953672E,23.7701,63.5969,878.007,59
2023-03-01 20:30:01,43,2023-11-29 20:30:04,48E72953672E,23.758,63.1408,878.047,60
2023-03-01 20:44:59,44,2023-11-29 20:45:04,48E72953672E,23.7188,62.9104,878.073,59
2023-03-01 20:59:57,45,2023-11-29 21:00:01,48E72953672E,23.6871,62.4916,878.143,60
2023-03-01 21:15:00,46,2023-11-29 21:15:04,48E72953672E,23.6446,62.4181,878.345,59
2023-03-01 21:29:57,47,2023-11-29 21:30:02,48E72953672E,23.6092,62.3362,878.528,60
2023-03-01 21:44:56,48,2023-11-29 21:45:01,48E72953672E,23.5992,62.3808,878.58,59
2023-03-01 21:59:58,49,2023-11-29 22:00:03,48E72953672E,23.5716,62.2142,878.672,60
2023-03-01 22:14:56,50,2023-11-29 22:15:00,48E72953672E,23.5365,61.9869,878.769,59
2023-03-01 22:29:58,51,2023-11-29 22:30:02,48E72953672E,23.5612,61.7201,878.753,60
2023-03-01 22:44:57,52,2023-11-29 22:45:03,48E72953672E,23.6648,61.5435,878.62,59
2023-03-01 22:59:54,53,2023-11-29 23:00:01,48E72953672E,23.731,61.4091,878.525,59
2023-03-01 23:14:57,54,2023-11-29 23:15:03,48E72953672E,23.785,61.1984,878.424,60
2023-03-01 23:29:55,55,2023-11-29 23:30:01,48E72953672E,23.8197,61.1564,878.37,59
2023-03-01 23:44:54,56,2023-11-29 23:45:00,48E72953672E,23.8375,60.9109,878.245,60
2023-03-01 23:59:56,57,2023-11-30 00:00:03,48E72953672E,23.8497,60.8909,878.114,59
2023-03-02 00:14:54,58,2023-11-30 00:15:02,48E72953672E,23.6908,64.0818,878.296,60
2023-03-02 00:29:46,59,2023-11-30 00:30:02,48E72953672E,22.7724,74.2709,879.589,59
